title,id,description,link,image_link,price,condition,availability,gtin,brand,size,product_type,google_product_category,unit_pricing_base_measure,unit_pricing_measure,is_bundle
La Biosthétique Curl Activating Shampoo,120858,The gently cleansing shampoo invigorates and activates curls as you wash them with lots of moisture and an exclusive polymer.,https://www.labiosthetique.co.uk/curl-activating-shampoo,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/u/curl_activating_shampoo_247199_250ml_65fdd37.jpg/curl_activating_shampoo_247199_250ml_65fdd37.jpg,"25,00 EUR",new,in stock,4040218838923,La Biosthétique,250 ml,hair care,Health & Beauty > Personal Care > Hair Care,1 l,250 ml,FALSE
La Biosthétique Volume Strengthening Repair Mask,120524,"This intensive care mask repairs and strengthens the hair right down to the roots without weighing it down, prevents hair breakage and split ends and creates healthy volume.",https://www.labiosthetique.co.uk/volume-strengthening-repair-mask,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volume_strengthening_repair_mask_247443_100ml_df35f6a.jpg/volume_strengthening_repair_mask_247443_100ml_df35f6a.jpg,"25,75 EUR",new,in stock,4040218843323,La Biosthétique,100 ml,hair care,Health & Beauty > Personal Care > Hair Care,1 l,100 ml,FALSE
La Biosthétique Spa Intensive Hand Care,003731,Intensive care for dry skin on the hands.,https://www.labiosthetique.co.uk/spa-intensive-hand-care?childSku=4040218856323,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_intensive_hand_care_329803_50ml_6a8b7d3.jpg/spa_intensive_hand_care_329803_50ml_6a8b7d3.jpg,"16,25 EUR",new,in stock,4040218856323,La Biosthétique,50 ml,skin & body care,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,50 ml,FALSE
La Biosthétique Brilliant Nail Hot Orange,020413,Brilliant Nail nail polish gives finger and toe nails a cheeky look with high shine and is also long-lasting,https://www.labiosthetique.co.uk/brilliant-nail?childSku=4040218857023,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/r/brilliant_nail_hot_orange_260707_8ml_1d60be5.jpg/brilliant_nail_hot_orange_260707_8ml_1d60be5.jpg,"18,50 EUR",new,in stock,4040218857023,La Biosthétique,8 ml,make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,8 ml,FALSE
La Biosthétique Magic Shadow 52 Champagne Pink,016571,The powder eyeshadow contains powdery colour pigments to magically give the eyelids enchanting accents.,https://www.labiosthetique.co.uk/magic-shadow?childSku=4040218866223,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_52_champagne_pink_354973_2_5g_724415a.jpg/magic_shadow_52_champagne_pink_354973_2_5g_724415a.jpg,"28,10 EUR",new,in stock,4040218866223,La Biosthétique,"2,5 g",make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"2,5 g",FALSE
La Biosthétique Glam+Colour Icy Crystal .07 .LV Colouring Mask,038266,"The hair mask with colour pigments and colour protection has an intensive conditioning effect and gives blonde hair a cool crystal tone with icy, radiant highlights.",https://www.labiosthetique.co.uk/glam-colour-icy-crystal-07-lv-colouring-mask,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_icy_crystal_.07_.lv_colouring_mask_381813_200ml_9655cba.jpg/glam_colour_icy_crystal_.07_.lv_colouring_mask_381813_200ml_9655cba.jpg,"37,00 EUR",new,in stock,4040218872323,La Biosthétique,200 ml,hair care,Health & Beauty > Personal Care > Hair Care,1 l,200 ml,FALSE
La Biosthétique Sun Care Invisible Body Spray SPF 20,002842,"Is the sun calling you, but you don’t have time or can’t be bothered to spend ages applying sun cream? If you need an extra-fast sun protection solution, Sun Care Invisible Body Spray SPF 20 is the speedy alternative for you: spraying it on is just as quick as opening a parasol!",https://www.labiosthetique.co.uk/sun-care-invisible-body-spray-spf-20,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/u/sun_care_invisible_body_spray_spf_20_248085_150ml_8e01b93.jpg/sun_care_invisible_body_spray_spf_20_248085_150ml_8e01b93.jpg,"30,00 EUR",new,in stock,4040218837322,La Biosthétique,150 ml,skin & body care,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,150 ml,FALSE
La Biosthétique Dermosthétique Retinol Firming Body Cream,002501,The intelligent body care cream boosts the skin’s own retinol and thus firms the skin.,https://www.labiosthetique.co.uk/dermosthetique-retinol-firming-body-cream,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_retinol_firming_body_cream_334255_200ml_b406489.jpg/dermosth_tique_retinol_firming_body_cream_334255_200ml_b406489.jpg,"63,00 EUR",new,in stock,4040218867022,La Biosthétique,200 ml,skin & body care,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,200 ml,FALSE
La Biosthétique Glossing Cream,110521,"Formally Brillance Cream - new design, unchanged formula: The silicone-free styling cream with its rich formula of vegan ingredients gives the hair incomparably brilliant shine and protects the hair structure from drying out and harmful UV rays.",https://www.labiosthetique.co.uk/glossing-cream,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glossing_cream_398132_50ml_580104f.jpg/glossing_cream_398132_50ml_580104f.jpg,"17,25 EUR",new,in stock,4040218868722,La Biosthétique,50 ml,styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,50 ml,FALSE
La Biosthétique Comforting Aroma Complex,003072,The aromatically scented concentrate of selected essential oils soothes and relaxes both the soul and the facial skin as part of a holistic facial treatment. For all lovers of Visarôme Ridulé this will be your new favorite product.,https://www.labiosthetique.co.uk/comforting-aroma-complex,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_aroma_complex_384882_10ml_5200663.jpg/comforting_aroma_complex_384882_10ml_5200663.jpg,"36,25 EUR",new,in stock,4040218873122,La Biosthétique,10 ml,skin & body care,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,10 ml,FALSE
La Biosthétique Eyeshadow Pen Bright Glaze,016901,Can be used as an eyeshadow or an liner: Eyeshadow Pen with a soft and creamy texture that is easy to apply and blend,https://www.labiosthetique.co.uk/eyeshadow-pen?childSku=4040218819021,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eyeshadow_pen_bright_glaze_138313_1_4g_5cd2318.jpg/eyeshadow_pen_bright_glaze_138313_1_4g_5cd2318.jpg,"25,50 EUR",new,in stock,4040218819021,La Biosthétique,"1,4 g",make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"1,4 g",FALSE
La Biosthétique Automatic Pencil for Lips LL37 Magnolia,017581,The waterproof lip liner creates wonderfully defined lips.,https://www.labiosthetique.co.uk/automatic-pencil-for-lips?childSku=4040218847321,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_lips_ll37_magnolia_280267_0_28g_c788f1c.jpg/automatic_pencil_for_lips_ll37_magnolia_280267_0_28g_c788f1c.jpg,"26,50 EUR",new,in stock,4040218847321,La Biosthétique,"0,28 g",make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"0,28 g",FALSE
La Biosthétique Structure Repair Nourishing Shampoo,120313,"The moisturising shampoo has a structure-balancing effect and makes dry, damaged hair wonderfully soft with silky shine.",https://www.labiosthetique.co.uk/structure-repair-nourishing-shampoo?childSku=4040218865721,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structure_repair_nourishing_shampoo_352803_250ml_b461d46.jpg/structure_repair_nourishing_shampoo_352803_250ml_b461d46.jpg,"28,75 EUR",new,in stock,4040218865721,La Biosthétique,250 ml,hair care,Health & Beauty > Personal Care > Hair Care,1 l,250 ml,FALSE
La Biosthétique Matt Clay,110204,Structuring styling paste for modellable matt looks with a strong hold.,https://www.labiosthetique.co.uk/matt-clay-1,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/matt_clay_368329_75ml_5e3cd4b.jpg/matt_clay_368329_75ml_5e3cd4b.jpg,"27,25 EUR",new,in stock,4040218868821,La Biosthétique,75 ml,styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,75 ml,FALSE
La Biosthétique Perfect Style Evergreen,017656,Perfect Style volumising mascara magically gives your lashes the ultimate fullness and a beautiful curl. For beautifully shaped lashes!,https://www.labiosthetique.co.uk/perfect-style?childSku=4040218870121,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/perfect_style_evergreen_378601_8ml_f9bd4b0.jpg/perfect_style_evergreen_378601_8ml_f9bd4b0.jpg,"28,50 EUR",new,in stock,4040218870121,La Biosthétique,8 ml,make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,8 ml,FALSE
La Biosthétique Revitalising Capsules,002147,"Revitalising Capsules complete the balanced Méthode Régénérante care concept. Each lipid capsule contains a high-quality cocktail of valuable oils that revitalise the skin deep down, provide intensive care and leave the skin feeling silky soft.",https://www.labiosthetique.co.uk/revitalising-capsules?childSku=4040218872521,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/revitalising_capsules_389019_60Kapseln_5da1b36.jpg/revitalising_capsules_389019_60Kapseln_5da1b36.jpg,"102,75 EUR",new,in stock,4040218872521,La Biosthétique,60 capsules,skin & body care,Health & Beauty > Personal Care > Cosmetics > Skin Care,,60 capsules,FALSE
La Biosthétique Pencil for Eyes Khol Silk,017077,"The wonderfully soft eye pencil features a uniquely silky texture for high-precision application and naturally wide awake, beautifully radiant eyes",https://www.labiosthetique.co.uk/pencil-for-eyes?childSku=4040218775020,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/pencil_for_eyes_khol_silk_247591_1_06g_a6fedc2.jpg/pencil_for_eyes_khol_silk_247591_1_06g_a6fedc2.jpg,"24,25 EUR",new,in stock,4040218775020,La Biosthétique,"1,06 g",make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"1,06 g",FALSE
La Biosthétique Structure Repair Nourishing Mask,120038,"Valuable oils and nutrients rebuild severely damaged hair from deep down, seal its surface and make it silky soft and shiny.",https://www.labiosthetique.co.uk/structure-repair-nourishing-mask,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structure_repair_nourishing_mask_352797_100ml_160d2f6.jpg/structure_repair_nourishing_mask_352797_100ml_160d2f6.jpg,"37,75 EUR",new,in stock,4040218865820,La Biosthétique,100 ml,hair care,Health & Beauty > Personal Care > Hair Care,1 l,100 ml,FALSE
La Biosthétique Blow Dry Spray,110619,"The lightweight blow-dry spray ensures better mouldability, creates flexible hold and a well-groomed shine without silicones.",https://www.labiosthetique.co.uk/blow-dry-spray,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/l/blow_dry_spray_398084_250ml_db2ca64.jpg/blow_dry_spray_398084_250ml_db2ca64.jpg,"36,75 EUR",new,in stock,4040218868920,La Biosthétique,250 ml,styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,250 ml,FALSE
La Biosthétique Sensual Lipstick Glossy G327 Vintage Rose,019091,The gloss lipstick contains high-quality conditioning oils for delicately eyecatching lips.,https://www.labiosthetique.co.uk/sensual-lipstick-glossy?childSku=4040218819519,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_glossy_g327_vintage_rose_247685_3_3g_9b6e61c.jpg/sensual_lipstick_glossy_g327_vintage_rose_247685_3_3g_9b6e61c.jpg,"27,25 EUR",new,in stock,4040218819519,La Biosthétique,"3,3 g",make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"3,3 g",FALSE
La Biosthétique Glam+Colour Steel Grey .11 .AA Colouring Toner,038204,"Depending on the processing time, Glam Color Toner neutralises yellow reflexes in hair that has naturally turned grey, reduces the contrast between grey hair and the natural shade or gives hair a uniform darker result and new freshness.",https://www.labiosthetique.co.uk/glam-colour-steel-grey-11-aa-colouring-toner,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_steel_grey_.11_.aa_colouring_toner_386251_200ml_3bf7a14.jpg/glam_colour_steel_grey_.11_.aa_colouring_toner_386251_200ml_3bf7a14.jpg,"44,75 EUR",new,in stock,4040218872019,La Biosthétique,200 ml,hair care,Health & Beauty > Personal Care > Hair Care,1 l,200 ml,FALSE
La Biosthétique Magic Shadow 04 Champagne,016566,The powder eyeshadow contains powdery colour pigments to magically give the eyelids enchanting accents.,https://www.labiosthetique.co.uk/magic-shadow?childSku=4040218815818,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_04_champagne_247557_2_5g_1bf1572.jpg/magic_shadow_04_champagne_247557_2_5g_1bf1572.jpg,"28,10 EUR",new,in stock,4040218815818,La Biosthétique,"2,5 g",make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"2,5 g",FALSE
La Biosthétique Colour Protection Structure Restoring Mask,120828,"The deep-conditioning mask with a multiple effect deeply regenerates and restructures the hair structure, seals and protects its external layers and maintains the hair’s colour brilliance.",https://www.labiosthetique.co.uk/colour-protection-structure-restoring-mask,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/colour_protection_structure_restoring_mask_247175_100ml_714a4a0.jpg/colour_protection_structure_restoring_mask_247175_100ml_714a4a0.jpg,"50,25 EUR",new,in stock,4040218849318,La Biosthétique,100 ml,hair care,Health & Beauty > Personal Care > Hair Care,1 l,100 ml,FALSE
La Biosthétique Fortifying Scalp Concentrate,120569,"The scalp concentrate increases the supply of nutrients to the hair roots, counteracts hair loss and makes the hair thicker and stronger.",https://www.labiosthetique.co.uk/fortifying-scalp-concentrate,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/o/fortifying_scalp_concentrate_384374_100ml_8314254.jpg/fortifying_scalp_concentrate_384374_100ml_8314254.jpg,"131,75 EUR",new,in stock,4040218871418,La Biosthétique,100 ml,hair care,Health & Beauty > Personal Care > Hair Care,1 l,100 ml,FALSE
La Biosthétique Moisture Control Shampoo,120373,"While mildly cleansing the scalp and hair, the shampoo reduces the excretion of sweat from the scalp pores and provides longer-lasting freshness.",https://www.labiosthetique.co.uk/moisture-control-shampoo,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/o/moisture_control_shampoo_395124_250ml_f28af5b.jpg/moisture_control_shampoo_395124_250ml_f28af5b.jpg,"27,50 EUR",new,in stock,4040218882018,La Biosthétique,250 ml,hair care,Health & Beauty > Personal Care > Hair Care,1 l,250 ml,FALSE
La Biosthétique Belesthétique The Cream,002042,"With highly effective plant ingredients and an exclusive anti-aging phyto complex with iris and white truffle, The Cream visibly lifts the facial contours and helps the skin to maintain its timeless beauty and youthfulness.",https://www.labiosthetique.co.uk/belesthetique-the-cream,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/e/belesth_tique_the_cream_247895_50ml_f1f8703.jpg/belesth_tique_the_cream_247895_50ml_f1f8703.jpg,"264,00 EUR",new,in stock,4040218813517,La Biosthétique,50 ml,skin & body care,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,50 ml,FALSE
La Biosthétique Dermosthétique Hyaluronic Acid Hydrating Capsules,003268,"With active ingredients from the sea and highly concentrated lipid extracts, each capsule supplies multifaceted moisture and locks it into the skin, which instantly becomes smoother, firmer and silky soft.",https://www.labiosthetique.co.uk/dermosthetique-hyaluronic-acid-hydrating-capsules?childSku=4040218830217,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_hyaluronic_acid_hydrating_capsules_266959_60Kapseln_b98f9c9.jpg/dermosth_tique_hyaluronic_acid_hydrating_capsules_266959_60Kapseln_b98f9c9.jpg,"94,50 EUR",new,in stock,4040218830217,La Biosthétique,60 capsules,skin & body care,Health & Beauty > Personal Care > Cosmetics > Skin Care,,60 capsules,FALSE
La Biosthétique Volume Strengthening Shampoo,120586,"This mild Strengthening Shampoo gently cleanses the hair, revitalises fine and thin hair, strengthens and seals the hair fibres and creates noticeably more thickness and volume.",https://www.labiosthetique.co.uk/volume-strengthening-shampoo?childSku=4040218843316,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volume_strengthening_shampoo_247445_100ml_01a41e4.jpg/volume_strengthening_shampoo_247445_100ml_01a41e4.jpg,"15,50 EUR",new,in stock,4040218843316,La Biosthétique,100 ml,hair care,Health & Beauty > Personal Care > Hair Care,,100 ml,FALSE
La Biosthétique Dermosthétique Vitamin C + Niacin Illuminating Concentrate,002294,"The concentrated power of two vitamins reduces pigment disorders and creates a balanced, clear complexion with youthful radiance.",https://www.labiosthetique.co.uk/dermosthetique-vitamin-c-niacin-illuminating-concentrate,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_vitamin_c_niacin_illuminating_concentrate_247949_30ml_a3def97.jpg/dermosth_tique_vitamin_c_niacin_illuminating_concentrate_247949_30ml_a3def97.jpg,"73,50 EUR",new,in stock,4040218846416,La Biosthétique,30 ml,skin & body care,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,30 ml,FALSE
La Biosthétique Liquid Lipstick Frosted Berry,019006,The velvety soft texture of Liquid Lipstick features impressively vibrant colour and a silky matte finish.,https://www.labiosthetique.co.uk/liquid-lipstick?childSku=4040218855616,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/i/liquid_lipstick_frosted_berry_260683_3ml_80b088f.jpg/liquid_lipstick_frosted_berry_260683_3ml_80b088f.jpg,"29,25 EUR",new,in stock,4040218855616,La Biosthétique,3 ml,make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,3 ml,FALSE
La Biosthétique Eye Performer Smoky Quartz,017815,The waterproof eyeliner Eye Performer features an ultra-soft texture with unbeatable colour intensity for spectacular performance and radiant eyes – for lasting beauty.,https://www.labiosthetique.co.uk/eye-performer?childSku=4040218869316,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eye_performer_smoky_quartz_378607_1_2g_249fde6.jpg/eye_performer_smoky_quartz_378607_1_2g_249fde6.jpg,"24,25 EUR",new,in stock,4040218869316,La Biosthétique,"1,2 g",make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"1,2 g",FALSE
La Biosthétique Sun Care Body Lotion SPF 30,002821,"With a combination of effective UV filters, cell-active natural active ingredients and a tanning activator, the waterproof conditioning sun milk protects the skin against sun-induced damage while helping it to achieve an attractive, even tan.",https://www.labiosthetique.co.uk/sun-care-body-lotion-spf-30?childSku=4040218837315,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/u/sun_care_body_lotion_spf_30_248083_200ml_39dabad.jpg/sun_care_body_lotion_spf_30_248083_200ml_39dabad.jpg,"34,00 EUR",new,in stock,4040218837315,La Biosthétique,200 ml,skin & body care,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,200 ml,FALSE
La Biosthétique Cream Gloss Spicy Orange,019898,Intense colour brilliance and care in one: This high-gloss Cream Gloss gives you sensuously full and glamorous 50s-style lips in the time it takes you to create that perfect pout,https://www.labiosthetique.co.uk/cream-gloss?childSku=4040218847215,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/r/cream_gloss_spicy_orange_324295_3_5ml_2015887.jpg/cream_gloss_spicy_orange_324295_3_5ml_2015887.jpg,"26,50 EUR",new,in stock,4040218847215,La Biosthétique,"3,5 ml",make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"3,5 ml",FALSE
La Biosthétique Spa Wellness Soap,003923,A gentle wellness soap for cleansing the face and body.,https://www.labiosthetique.co.uk/spa-wellness-soap?childSku=4040218856415,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_wellness_soap_329821_50g_6d7a278.jpg/spa_wellness_soap_329821_50g_6d7a278.jpg,"8,25 EUR",new,in stock,4040218856415,La Biosthétique,50 g,skin & body care,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 kg,50 g,FALSE
La Biosthétique Tender Blush Burgundy,018505,The elegant powder blusher Tender Blush defines the cheekbones and enhances your features.,https://www.labiosthetique.co.uk/tender-blush?childSku=4040218870015,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/e/tender_blush_burgundy_378719_3_5g_aefa597.jpg/tender_blush_burgundy_378719_3_5g_aefa597.jpg,"40,25 EUR",new,in stock,4040218870015,La Biosthétique,"3,5 g",make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"3,5 g",FALSE
La Biosthétique Perfect Volume Black,017560,"The volumising mascara provides ultimate volume, seductive shine and flexible hold – for that instant wow effect.",https://www.labiosthetique.co.uk/perfect-volume?childSku=4040218772814,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/perfect_volume_black_247603_8ml_d9144ad.jpg/perfect_volume_black_247603_8ml_d9144ad.jpg,"28,50 EUR",new,in stock,4040218772814,La Biosthétique,8 ml,make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,8 ml,FALSE
La Biosthétique Liquid Lipstick Pure Orange,019038,The velvety soft texture of Liquid Lipstick features impressively vibrant colour and a silky matte finish.,https://www.labiosthetique.co.uk/liquid-lipstick?childSku=4040218866414,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/i/liquid_lipstick_pure_orange_354993_3ml_3e21c55.jpg/liquid_lipstick_pure_orange_354993_3ml_3e21c55.jpg,"29,25 EUR",new,in stock,4040218866414,La Biosthétique,3 ml,make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,3 ml,FALSE
La Biosthétique Magic Shadow 55 Earth,016506,The powder eyeshadow contains powdery colour pigments to magically give the eyelids enchanting accents.,https://www.labiosthetique.co.uk/magic-shadow?childSku=4040218874914,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_55_earth_388817_2_5g_27c7aaa.jpg/magic_shadow_55_earth_388817_2_5g_27c7aaa.jpg,"28,10 EUR",new,in stock,4040218874914,La Biosthétique,"2,5 g",make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,1 g,"2,5 g",FALSE
La Biosthétique Velvet Finish Paste,120749,"The vegan styling paste shapes and completes hairstyles with plant waxes, caring ingredients and a silky matte finish – for flexible definition and natural hold.",https://www.labiosthetique.co.uk/velvet-finish-paste,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/e/velvet_finish_paste_398160_75ml_d9f055f.jpg/velvet_finish_paste_398160_75ml_d9f055f.jpg,"31,00 EUR",new,in stock,4040218882414,La Biosthétique,75 ml,styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,75 ml,FALSE
La Biosthétique Long Hair Weightless Conditioning Oil,120478,"The precious oil supplies long hair with weightless moisture and care, makes it soft and gives it intensive shine.",https://www.labiosthetique.co.uk/long-hair-weightless-conditioning-oil,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/o/long_hair_weightless_conditioning_oil_247279_100ml_e5212a8.jpg/long_hair_weightless_conditioning_oil_247279_100ml_e5212a8.jpg,"47,75 EUR",new,in stock,4040218828313,La Biosthétique,100 ml,hair care,Health & Beauty > Personal Care > Hair Care,1 l,100 ml,FALSE
La Biosthétique Pencil for Eyes Mocha Silk,017325,Der herrlich sanfte Kajal lässt sich durch seine einzigartig geschmeidige Textur hochpräzise auftragen und verleiht den Augen eine natürlich wache Ausstrahlungskraft.,https://www.labiosthetique.co.uk/pencil-for-eyes?childSku=4040218775112,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/pencil_for_eyes_mocha_silk_247599_1_06g_2c4cb55.jpg/pencil_for_eyes_mocha_silk_247599_1_06g_2c4cb55.jpg,"24,25 EUR",new,in stock,4040218775112,La Biosthétique,"1,06 g",make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"1,06 g",FALSE
La Biosthétique Homme Deodorant Spray,003978,For daily use: High-performance antiperspirant with up to 24 hours of protection against underarm perspiration and body odour.,https://www.labiosthetique.co.uk/deodorant-spray,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/o/homme_deodorant_spray_260731_100ml_b9b45da.jpg/homme_deodorant_spray_260731_100ml_b9b45da.jpg,"19,00 EUR",new,in stock,4040218803211,La Biosthétique,100 ml,skin & body care,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,100 ml,FALSE
La Biosthétique Sensual Lipstick Glossy G331 Bitter Orange,019902,The gloss lipstick contains high-quality conditioning oils for delicately eyecatching lips.,https://www.labiosthetique.co.uk/sensual-lipstick-glossy?childSku=4040218836011,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_glossy_g331_bitter_orange_247721_3_3g_e03d528.jpg/sensual_lipstick_glossy_g331_bitter_orange_247721_3_3g_e03d528.jpg,"27,25 EUR",new,in stock,4040218836011,La Biosthétique,"3,3 g",make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"3,3 g",FALSE
La Biosthétique Brilliant Nail Blush Pearl,020448,Brilliant Nail nail polish gives finger and toe nails a cheeky look with high shine and is also long-lasting,https://www.labiosthetique.co.uk/brilliant-nail?childSku=4040218876611,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/r/brilliant_nail_blush_pearl_388850_8ml_d5805dc.jpg/brilliant_nail_blush_pearl_388850_8ml_d5805dc.jpg,"18,50 EUR",new,in stock,4040218876611,La Biosthétique,8 ml,make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,1 ml,8 ml,FALSE
La Biosthétique Clair de Teint Sensitif,003582,Biomimetic emulsion that is particularly suitable for sensitive skin: Gently cleanses and makes the skin look clear and radiantly beautiful,https://www.labiosthetique.co.uk/clair-de-teint-sensitif?childSku=4040218790610,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/clair_de_teint_sensitif_248051_250ml_abbd30d.jpg/clair_de_teint_sensitif_248051_250ml_abbd30d.jpg,"37,50 EUR",new,in stock,4040218790610,La Biosthétique,250 ml,skin & body care,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,250 ml,FALSE
La Biosthétique Nail & Cuticle Care Pen,020815,The nail cream Nail &amp; Cuticle Care Pen gives stressed nails and brittle cuticles a soothing pampering session.,https://www.labiosthetique.co.uk/nail-cuticle-care-pen,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/a/nail_cuticle_care_pen_247769_10g_6cdbf6b.jpg/nail_cuticle_care_pen_247769_10g_6cdbf6b.jpg,"20,50 EUR",new,in stock,4040218809510,La Biosthétique,10 g,make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,1 kg,10 g,FALSE
La Biosthétique Magic Shadow 49 Graphite,016502,The powder eyeshadow contains powdery colour pigments to magically give the eyelids enchanting accents.,https://www.labiosthetique.co.uk/magic-shadow?childSku=4040218836110,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_49_graphite_247553_2_5g_02de6bf.jpg/magic_shadow_49_graphite_247553_2_5g_02de6bf.jpg,"28,10 EUR",new,in stock,4040218836110,La Biosthétique,"2,5 g",make-up,Health & Beauty > Personal Care > Cosmetics > Makeup,,"2,5 g",FALSE
La Biosthétique Clarifying Clay Mask,027161,"The clarifying clay mask absorbs excess sebum and has a deep-cleansing, skin-calming and mattifying effect. For all lovers of Masque Clarifiant this will be your new favorite product.",https://www.labiosthetique.co.uk/clarifying-clay-mask,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/clarifying_clay_mask_396294_75ml_67f1c5e.jpg/clarifying_clay_mask_396294_75ml_67f1c5e.jpg,"25,75 EUR",new,in stock,4040218882810,La Biosthétique,75 ml,skin & body care,Health & Beauty > Personal Care > Cosmetics > Skin Care,1 l,75 ml,FALSE
