title,id,description,link,image_link,price,condition,availability,gtin,brand,size,product_type,google_product_category,unit_pricing_base_measure,unit_pricing_measure,is_bundle
La Biosthétique Energising Aroma Complex,120071,"<p>Aromakomplekset anvender æteriske olier til at stimulere hovedbundens funktioner, til regenerering af huden og til at skabe en dejlig følelse af velvære.</p>",https://www.labiosthetique.dk/energising-aroma-complex-1,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/n/energising_aroma_complex_403666_30ml_65a289b.jpg/energising_aroma_complex_403666_30ml_65a289b.jpg,"251,00 EUR",new,in stock,4040218887037,La Biosthétique,30 ml,Hårpleje,Health & Beauty > Personal Care > Hair Care,1 l,30 ml,FALSE
La Biosthétique Intense Formula Hair Laque,110581,"<p>Den silikonefri hårlak fikserer enhver styling med maksimalt hold, tilfører fugtighed og giver håret en glansfuld finish. </p>",https://www.labiosthetique.dk/intense-formula-hair-laque,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/i/n/intense_formula_hair_laque_398135_300ml_3bca43f.jpg/intense_formula_hair_laque_398135_300ml_3bca43f.jpg,"169,00 EUR",new,in stock,4040218869736,La Biosthétique,300 ml,Styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,300 ml,FALSE
La Biosthétique Børste Ceramic & Ion 35mm,043178,"Praktisk hårskånende og keramikbelagt. Universel keramisk rundbørste med innovativ ion-teknologi, der reducerer opladning med statisk elektricitet.",https://www.labiosthetique.dk/buerste-ceramic-ion-35mm,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/_/b_rste_ceramic_ion_35mm_247429_1St_ck_96ca3fe.jpg/b_rste_ceramic_ion_35mm_247429_1St_ck_96ca3fe.jpg,"152,00 EUR",new,in stock,4040218623635,La Biosthétique,1 pcs,"Hårpleje,Styling","Health & Beauty > Personal Care > Hair Care,Health & Beauty > Personal Care > Hair Care > Hair Styling Products",,1 pcs,FALSE
La Biosthétique Homme Hair Beard Body Wash,003928,"3-i-1: Showergel, shampoo og skægshampoo. Dette dejligt duftende all in one-produkt renser blidt og grundigt, samtidig med at det plejer huden og håret.",https://www.labiosthetique.dk/hair-beard-body-wash?childSku=4040218802535,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/o/homme_hair_beard_body_wash_247991_200ml_c1dd3ff.jpg/homme_hair_beard_body_wash_247991_200ml_c1dd3ff.jpg,"168,00 EUR",new,in stock,4040218802535,La Biosthétique,200 ml,"Hårpleje,Hud- & kropspleje","Health & Beauty > Personal Care > Hair Care,Health & Beauty > Personal Care > Cosmetics > Skin Care",1 l,200 ml,FALSE
La Biosthétique Essentiel Classic Shampoo Bar,120215,Shampoo-bar til alle hårtyper,https://www.labiosthetique.dk/classic-shampoo-bar,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/s/essentiel_classic_shampoo_bar_338923_100g_312de89.jpg/essentiel_classic_shampoo_bar_338923_100g_312de89.jpg,"180,00 EUR",new,in stock,4040218858334,La Biosthétique,100 g,Hårpleje,Health & Beauty > Personal Care > Hair Care,1 kg,100 g,FALSE
La Biosthétique Homme Styling Gel,110527,Styling Gel til mænd. Holder frisuren på plads og giver et sikkert hold. Også velegnet i fugtigt vejr og når man dyrker sport.,https://www.labiosthetique.dk/homme-styling-gel,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/o/homme_styling_gel_247269_100ml_f0f022a.jpg/homme_styling_gel_247269_100ml_f0f022a.jpg,"145,00 EUR",new,in stock,4040218802733,La Biosthétique,100 ml,Styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,100 ml,FALSE
La Biosthétique Colour Protection Shine Restoring Volumising Shampoo,120415,"Den sulfatfrie Shine Restoring Shampoo renser blidt, beskytter hårets farve mod blegning og udvaskning og sikrer hermed langvarig farve og glans.",https://www.labiosthetique.dk/colour-protection-shine-restoring-shampoo?childSku=4040218849233,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/colour_protection_shine_restoring_volumising_shampoo_389979_250ml_e185c95.jpg/colour_protection_shine_restoring_volumising_shampoo_389979_250ml_e185c95.jpg,"203,00 EUR",new,in stock,4040218849233,La Biosthétique,250 ml,Hårpleje,Health & Beauty > Personal Care > Hair Care,1 l,250 ml,FALSE
La Biosthétique Spa Wellness Hair Conditioner,120383,Wellness-conditioner til daglig pleje efter hårvask.,https://www.labiosthetique.dk/spa-wellness-hair-conditioner?childSku=4040218856033,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_wellness_hair_conditioner_329891_50ml_8babdcd.jpg/spa_wellness_hair_conditioner_329891_50ml_8babdcd.jpg,"76,00 EUR",new,in stock,4040218856033,La Biosthétique,50 ml,Hårpleje,Health & Beauty > Personal Care > Hair Care,1 l,50 ml,FALSE
La Biosthétique Vitalising Scalp Concentrate,120626,"Ampulkuren tilfører hovedbunden næring og forbedrer hårets kvalitet. Velegnet til hår, som lider under aftagende volumen, spændstighed og modstandskraft som følge af mangelfuld tilførsel af vitaminer, mineraler og sporelementer. Til alle, der er glade for Ergines Plus Vital bliver dette jeres nye favoritprodukt.",https://www.labiosthetique.dk/vitalising-scalp-concentrate,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/i/vitalising_scalp_concentrate_384380_100ml_20f402e.jpg/vitalising_scalp_concentrate_384380_100ml_20f402e.jpg,"578,00 EUR",new,in stock,4040218871432,La Biosthétique,100 ml,Hårpleje,Health & Beauty > Personal Care > Hair Care,1 l,100 ml,FALSE
La Biosthétique Purifying Dandruff Shampoo,120543,"Den parfumefri shampoo fjerner skæl skånsomt og effektivt og forebygger dannelsen af nye skæl. Shampooen lindrer og modvirker irritationer, genskaber hovedbundens naturlige balance og skaber optimale betingelser for sund hårvækst. Til alle, der er glade for Dermosthétique Shampooing Apaisant bliver dette jeres nye favoritprodukt.",https://www.labiosthetique.dk/purifying-dandruff-shampoo,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/u/purifying_dandruff_shampoo_387020_250ml_0e33ccd.jpg/purifying_dandruff_shampoo_387020_250ml_0e33ccd.jpg,"289,00 EUR",new,in stock,4040218877632,La Biosthétique,250 ml,Hårpleje,Health & Beauty > Personal Care > Hair Care,1 l,250 ml,FALSE
La Biosthétique Moisture Control Scalp Lotion,120334,"Moisture Control Scalp Lotion neutraliserer svedens aggressive bestanddele og beroliger hovedbunden. Genskaber talgkirtlernes naturlige balance, normaliserer hovedbundens cellestofskifte og normaliserer hårkvaliteten. Frisuren holder sig frisk i længere tid og falder ikke sammen.",https://www.labiosthetique.dk/moisture-control-scalp-lotion,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/o/moisture_control_scalp_lotion_395151_100ml_93e0584.jpg/moisture_control_scalp_lotion_395151_100ml_93e0584.jpg,"236,00 EUR",new,in stock,4040218882032,La Biosthétique,100 ml,Hårpleje,Health & Beauty > Personal Care > Hair Care,1 l,100 ml,FALSE
La Biosthétique Methode Sensitive Hair & Skin Set,012135,"<p>Til dig, til mig og til alle: Recepturerne er så milde, at de er velegnede til alle hår- og hudtyper. </p>",https://www.labiosthetique.dk/x-mas-25-sensitive,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/e/methode_sensitive_hair_skin_set_406241_1Set_a3511ae.jpg/methode_sensitive_hair_skin_set_406241_1Set_a3511ae.jpg,"445,00 EUR",new,in stock,4040218885231,La Biosthétique,1 set,"Hud- & kropspleje,Hårpleje","Health & Beauty > Personal Care > Cosmetics > Skin Care,Health & Beauty > Personal Care > Hair Care",,1 set,FALSE
La Biosthétique Restoring Lipokerine B Shampoo,120028,"<p>Den blidt rensende shampoo styrker hovedbundens naturlige hydrolipidfilm, binder hudens fugtighed og beskytter hovedbund og hår mod udtørring. </p>",https://www.labiosthetique.dk/restoring-lipokerine-b-shampoo,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/restoring_lipokerine_b_shampoo_403645_250ml_4c89563.jpg/restoring_lipokerine_b_shampoo_403645_250ml_4c89563.jpg,"209,00 EUR",new,in stock,4040218886931,La Biosthétique,250 ml,Hårpleje,Health & Beauty > Personal Care > Hair Care,1 l,250 ml,FALSE
La Biosthétique Classic Formula Hair Laque,110993,"<p>Den diskret duftende, silikonefri hårlak danner en helt fin spraytåge, som fordeler produktet på håret, giver det et stærkt, fleksibelt hold og en smuk glans. </p>",https://www.labiosthetique.dk/classic-formula-hair-laque?childSku=4040218869729,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/classic_formula_hair_laque_398148_75ml_19daefa.jpg/classic_formula_hair_laque_398148_75ml_19daefa.jpg,"76,00 EUR",new,in stock,4040218869729,La Biosthétique,75 ml,Styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,75 ml,FALSE
La Biosthétique Børste Ceramic & Ion 25mm,043232,"Praktisk hårskånende og keramikbelagt. Universel keramisk rundbørste med innovativ ion-teknologi, der reducerer opladning med statisk elektricitet.",https://www.labiosthetique.dk/buerste-ceramic-ion-25mm,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/_/b_rste_ceramic_ion_25mm_247431_1St_ck_b243ec4.jpg/b_rste_ceramic_ion_25mm_247431_1St_ck_b243ec4.jpg,"152,00 EUR",new,in stock,4040218623628,La Biosthétique,1 pcs,"Hårpleje,Styling","Health & Beauty > Personal Care > Hair Care,Health & Beauty > Personal Care > Hair Care > Hair Styling Products",,1 pcs,FALSE
La Biosthétique Essentiel Classic Conditioner,120885,"Conditioneren plejer hår med strukturskader, som skyldes ydre påvirkninger, og gør det lettere at rede igennem. Håret bliver smidigt, blødt og glansfuldt.",https://www.labiosthetique.dk/essentiel-classic-conditioner,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/s/essentiel_classic_conditioner_247239_200ml_7fa98a0.jpg/essentiel_classic_conditioner_247239_200ml_7fa98a0.jpg,"207,00 EUR",new,in stock,4040218852127,La Biosthétique,200 ml,Hårpleje,Health & Beauty > Personal Care > Hair Care,1 l,200 ml,FALSE
La Biosthétique Homme Matt Grip Paste,110092,"Stylingpaste, som giver hold samt en fleksibel og elastisk tekstur",https://www.labiosthetique.dk/homme-matt-grip-paste,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/o/homme_matt_grip_paste_247263_75ml_a1f0243.jpg/homme_matt_grip_paste_247263_75ml_a1f0243.jpg,"220,00 EUR",new,in stock,4040218843026,La Biosthétique,75 ml,Styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,75 ml,FALSE
La Biosthétique Texturising Spray,110137,"Tidligere Soft Texture Spray – nyt design, uændret receptur: Fleksibel stylingspray til kreative undone-looks med fleksibelt hold, struktur og tekstur.",https://www.labiosthetique.dk/texturising-spray,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/e/texturising_spray_398172_150ml_01196f2.jpg/texturising_spray_398172_150ml_01196f2.jpg,"185,00 EUR",new,in stock,4040218869026,La Biosthétique,150 ml,Styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,150 ml,FALSE
La Biosthétique Curl Activating Shampoo,120858,Den blidt rensende shampoo forfrisker og aktiverer krøller med ekstra fugt og eksklusive polymer under vask,https://www.labiosthetique.dk/curl-activating-shampoo,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/u/curl_activating_shampoo_247199_250ml_65fdd37.jpg/curl_activating_shampoo_247199_250ml_65fdd37.jpg,"202,00 EUR",new,in stock,4040218838923,La Biosthétique,250 ml,Hårpleje,Health & Beauty > Personal Care > Hair Care,1 l,250 ml,FALSE
La Biosthétique Volume Strengthening Repair Mask,120524,"Den intensive plejemaske reparerer og styrker håret i dybden uden at tynge håret, forhindrer hårbrud og spaltede spidser samt skaber en sund volumen.",https://www.labiosthetique.dk/volume-strengthening-repair-mask,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volume_strengthening_repair_mask_247443_100ml_df35f6a.jpg/volume_strengthening_repair_mask_247443_100ml_df35f6a.jpg,"211,00 EUR",new,in stock,4040218843323,La Biosthétique,100 ml,Hårpleje,Health & Beauty > Personal Care > Hair Care,1 l,100 ml,FALSE
La Biosthétique Glam+Colour Icy Crystal .07 .LV Colouring Mask,038266,Hårmasken med farvepigmenter og farvebeskyttelse har intensiv plejende virkning og tilfører blond hår en kølig krystalnuance med strålende kølige reflekser.,https://www.labiosthetique.dk/glam-colour-icy-crystal-07-lv-colouring-mask,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_icy_crystal_.07_.lv_colouring_mask_381813_200ml_9655cba.jpg/glam_colour_icy_crystal_.07_.lv_colouring_mask_381813_200ml_9655cba.jpg,"285,00 EUR",new,in stock,4040218872323,La Biosthétique,200 ml,Hårpleje,Health & Beauty > Personal Care > Hair Care,1 l,200 ml,FALSE
La Biosthétique Glossing Cream,110521,"Den silikonefrie frisércreme har en righoldig receptur med veganske indholdsstoffer, som beskytter håret mod udtørring og skadelige UV-stråler, og som lader håret fremstå smukt og glansfuldt.",https://www.labiosthetique.dk/glossing-cream,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glossing_cream_398132_50ml_580104f.jpg/glossing_cream_398132_50ml_580104f.jpg,"133,00 EUR",new,in stock,4040218868722,La Biosthétique,50 ml,Styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,50 ml,FALSE
La Biosthétique Structure Repair Nourishing Shampoo,120313,"Den righoldige shampoo renser tørt, skadet hår blidt og effektivt. Ekstrakt af ørkenrose og arganolie tilfører fugtighed og vigtige næringsstoffer, som beroliger skadede strukturer og gør håret smidigt, elastisk og glansfuldt.",https://www.labiosthetique.dk/structure-repair-nourishing-shampoo?childSku=4040218865721,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structure_repair_nourishing_shampoo_352803_250ml_b461d46.jpg/structure_repair_nourishing_shampoo_352803_250ml_b461d46.jpg,"221,00 EUR",new,in stock,4040218865721,La Biosthétique,250 ml,Hårpleje,Health & Beauty > Personal Care > Hair Care,1 l,250 ml,FALSE
La Biosthétique Matt Clay,110204,Strukturgivende stylingcreme med kraftigt hold til modellerbare matte looks.,https://www.labiosthetique.dk/matt-clay-1,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/matt_clay_368329_75ml_5e3cd4b.jpg/matt_clay_368329_75ml_5e3cd4b.jpg,"258,00 EUR",new,in stock,4040218868821,La Biosthétique,75 ml,Styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,75 ml,FALSE
La Biosthétique Structure Repair Nourishing Mask,120038,"Den intensivt regenererende Nourishing Mask tilfører de nødvendige næringsstoffer, som porøse hårstrukturer, der er blevet beskadiget af varmestyling og udefrakommende miljøpåvirkninger, har brug for til at genvinde deres sunde smidighed.",https://www.labiosthetique.dk/structure-repair-nourishing-mask,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structure_repair_nourishing_mask_352797_100ml_160d2f6.jpg/structure_repair_nourishing_mask_352797_100ml_160d2f6.jpg,"292,00 EUR",new,in stock,4040218865820,La Biosthétique,100 ml,Hårpleje,Health & Beauty > Personal Care > Hair Care,1 l,100 ml,FALSE
La Biosthétique Blow Dry Spray,110619,Den lette fønspray gør det enklere at forme frisuren og giver håret glans og fleksibelt hold uden at virke tyngende.,https://www.labiosthetique.dk/blow-dry-spray,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/l/blow_dry_spray_398084_250ml_db2ca64.jpg/blow_dry_spray_398084_250ml_db2ca64.jpg,"252,00 EUR",new,in stock,4040218868920,La Biosthétique,250 ml,Styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,250 ml,FALSE
La Biosthétique Glam+Colour Steel Grey .11 .AA Colouring Toner,038204,"Afh. af indvirkningstidens længde neutraliserer Glam Color Toner gul farve i naturfarvet gråt hår, reducerer kontrasten mellem hvidt hår og naturtonen eller frisker håret op med en jævnt mørkere grå farve.",https://www.labiosthetique.dk/glam-colour-steel-grey-11-aa-colouring-toner,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_steel_grey_.11_.aa_colouring_toner_386251_200ml_3bf7a14.jpg/glam_colour_steel_grey_.11_.aa_colouring_toner_386251_200ml_3bf7a14.jpg,"312,00 EUR",new,in stock,4040218872019,La Biosthétique,200 ml,Hårpleje,Health & Beauty > Personal Care > Hair Care,1 l,200 ml,FALSE
La Biosthétique Colour Protection Structure Restoring Mask,120828,"Den intensivt plejende maske med multivirkning regenererer og restrukturerer håret i dybden, forsegler og beskytter de ydre hårlag og bevarer hårets farve og glans.",https://www.labiosthetique.dk/colour-protection-structure-restoring-mask,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/colour_protection_structure_restoring_mask_247175_100ml_714a4a0.jpg/colour_protection_structure_restoring_mask_247175_100ml_714a4a0.jpg,"365,00 EUR",new,in stock,4040218849318,La Biosthétique,100 ml,Hårpleje,Health & Beauty > Personal Care > Hair Care,1 l,100 ml,FALSE
La Biosthétique Fortifying Scalp Concentrate,120569,"Hovedbundskoncentratet øger næringsstoftilførslen til hårrødderne, modvirker hårtab og lader håret fremstå kraftigere og tættere. Til alle, der er glade for Bio-Fanelan Régénérant Premium bliver dette jeres nye favoritprodukt.",https://www.labiosthetique.dk/fortifying-scalp-concentrate,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/o/fortifying_scalp_concentrate_384374_100ml_8314254.jpg/fortifying_scalp_concentrate_384374_100ml_8314254.jpg,"1.026,00 EUR",new,in stock,4040218871418,La Biosthétique,100 ml,Hårpleje,Health & Beauty > Personal Care > Hair Care,1 l,100 ml,FALSE
La Biosthétique Moisture Control Shampoo,120373,"Shampooen renser håret skånsomt, reducerer sveddannelse i hovedbunden og holder håret frisk i længere tid.",https://www.labiosthetique.dk/moisture-control-shampoo,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/o/moisture_control_shampoo_395124_250ml_f28af5b.jpg/moisture_control_shampoo_395124_250ml_f28af5b.jpg,"209,00 EUR",new,in stock,4040218882018,La Biosthétique,250 ml,Hårpleje,Health & Beauty > Personal Care > Hair Care,1 l,250 ml,FALSE
La Biosthétique Structure Repair Set,012113,<p>Giv udsøgte oliers virkning og kraft som gave! </p>,https://www.labiosthetique.dk/x-mas-25-structure-repair,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structure_repair_set_406229_1Set_91cfd23.jpg/structure_repair_set_406229_1Set_91cfd23.jpg,"513,00 EUR",new,in stock,4040218885217,La Biosthétique,1 set,Hårpleje,Health & Beauty > Personal Care > Hair Care,,1 set,FALSE
La Biosthétique Børste Ceramic & Ion 80mm,043583,"Den særligt store rundbørste til mere glans, hurtig tørring og mere volumen. Med ioniserende børster, der forhindrer opladning med statisk elektricitet.",https://www.labiosthetique.dk/buerste-ceramic-ion-80mm,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/_/b_rste_ceramic_ion_80mm_247435_1St_ck_3f330f2.jpg/b_rste_ceramic_ion_80mm_247435_1St_ck_3f330f2.jpg,"283,00 EUR",new,in stock,4040218713015,La Biosthétique,1 pcs,"Hårpleje,Styling","Health & Beauty > Personal Care > Hair Care,Health & Beauty > Personal Care > Hair Care > Hair Styling Products",,1 pcs,FALSE
La Biosthétique Velvet Finish Paste,120749,"Den veganske Velvet Finish Paste former og fuldender frisuren med vegetabilske vokstyper og plejende virkestoffer. Fleksibel definition, naturligt hold og silkemat finish.",https://www.labiosthetique.dk/velvet-finish-paste,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/e/velvet_finish_paste_398160_75ml_d9f055f.jpg/velvet_finish_paste_398160_75ml_d9f055f.jpg,"236,00 EUR",new,in stock,4040218882414,La Biosthétique,75 ml,Styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,75 ml,FALSE
La Biosthétique Long Hair Weightless Conditioning Oil,120478,"Den udsøgte olie tilfører langt hår fugtighed og pleje uden at tynge, gør det smidigt og giver det en smuk glans.",https://www.labiosthetique.dk/long-hair-weightless-conditioning-oil,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/o/long_hair_weightless_conditioning_oil_247279_100ml_e5212a8.jpg/long_hair_weightless_conditioning_oil_247279_100ml_e5212a8.jpg,"347,00 EUR",new,in stock,4040218828313,La Biosthétique,100 ml,Hårpleje,Health & Beauty > Personal Care > Hair Care,1 l,100 ml,FALSE
La Biosthétique Anti-Grey Elixir,120323,"Den særlige hovedbundseliksir revitaliserer gråt hår, så det genvinder dets naturlige farve. Håret repigmenteres og beskyttes langvarigt mod fremtidigt pigmenttab.",https://www.labiosthetique.dk/elixir-anti-grey,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/n/anti_grey_elixir_385958_95ml_37e4a93.jpg/anti_grey_elixir_385958_95ml_37e4a93.jpg,"525,00 EUR",new,in stock,4040218871210,La Biosthétique,95 ml,Hårpleje,Health & Beauty > Personal Care > Hair Care,1 l,95 ml,FALSE
La Biosthétique Volume Weightless Conditioner,120598,"Den lette pleje revitaliserer og styrker fint hår, forkæler det med fugt, gør håret let at rede igennem og giver det en vægtløs volumen",https://www.labiosthetique.dk/volume-weightless-conditioner,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volume_weightless_conditioner_247447_150ml_2a5f6dd.jpg/volume_weightless_conditioner_247447_150ml_2a5f6dd.jpg,"226,00 EUR",new,in stock,4040218844009,La Biosthétique,150 ml,Hårpleje,Health & Beauty > Personal Care > Hair Care,1 l,150 ml,FALSE
La Biosthétique Glam+Colour Iconic Blonde .03 .LG Colouring Mask,038254,Glam Color Hair Mask .03 Blonde genopfrisker og forstærker gyldenblonde farvereflekser og garanterer en farveopfriskning til 3-5 hårbaske. Håret får en strålende glans.,https://www.labiosthetique.dk/glam-colour-iconic-blonde-03-lg-colouring-mask,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_iconic_blonde_.03_.lg_colouring_mask_381810_200ml_d737ba1.jpg/glam_colour_iconic_blonde_.03_.lg_colouring_mask_381810_200ml_d737ba1.jpg,"285,00 EUR",new,in stock,4040218872309,La Biosthétique,200 ml,Hårpleje,Health & Beauty > Personal Care > Hair Care,1 l,200 ml,FALSE
La Biosthétique Børste Ceramic & Ion 65mm,043490,"Tre ting på én gang: Universel rundbørste, der giver ekstra glans, kortere hårtørringstid og mere volumen. Forsynet med ioniserende børster, der forhindrer opladning med statisk elektricitet.",https://www.labiosthetique.dk/buerste-ceramic-ion-65mm,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/_/b_rste_ceramic_ion_65mm_247433_1St_ck_1d05df5.jpg/b_rste_ceramic_ion_65mm_247433_1St_ck_1d05df5.jpg,"221,00 EUR",new,in stock,4040218713008,La Biosthétique,1 pcs,"Hårpleje,Styling","Health & Beauty > Personal Care > Hair Care,Health & Beauty > Personal Care > Hair Care > Hair Styling Products",,1 pcs,FALSE
La Biosthétique Thickening Cream,110304,Den termoaktive stylingcreme gør hårets struktur tykkere og giver straks håret synligt og mærkbart øget volumen og fyldighed.,https://www.labiosthetique.dk/thickening-cream,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/h/thickening_cream_398072_125ml_a76f93f.jpg/thickening_cream_398072_125ml_a76f93f.jpg,"252,00 EUR",new,in stock,4040218868708,La Biosthétique,125 ml,Styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,125 ml,FALSE
La Biosthétique Glam+Colour Chilli Red .55 .RR Colouring Mask,038216,Hårmasken med farvepigmenter og farvebeskyttelse har intensiv og plejende virkning og tilfører en chilirød nuance og lysende reflekser til rødt og farvet rødt hår.,https://www.labiosthetique.dk/glam-colour-chilli-red-55-rr-colouring-mask,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_chilli_red_.55_.rr_colouring_mask_381798_200ml_076668a.jpg/glam_colour_chilli_red_.55_.rr_colouring_mask_381798_200ml_076668a.jpg,"285,00 EUR",new,in stock,4040218872408,La Biosthétique,200 ml,Hårpleje,Health & Beauty > Personal Care > Hair Care,1 l,200 ml,FALSE
La Biosthétique Cream Clay,110565,"Nyt design, uændret receptur: Smidig stylingcreme, som giver håret let tekstur, naturligt hold og vægtløs, silkemat finish.",https://www.labiosthetique.dk/cream-clay-1,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/r/cream_clay_368353_75ml_69da000.jpg/cream_clay_368353_75ml_69da000.jpg,"232,00 EUR",new,in stock,4040218868807,La Biosthétique,75 ml,Styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,75 ml,FALSE
La Biosthétique Long Hair Growth Booster,120451,"Virkningsfuld pleje til hovedbund og hårrødder. Stimulerer aktiviteten i de hårdannende celler og fremmer væksten af sunde, kraftige hår.",https://www.labiosthetique.dk/long-hair-growth-booster,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/o/long_hair_growth_booster_247277_95ml_acf3133.jpg/long_hair_growth_booster_247277_95ml_acf3133.jpg,"518,00 EUR",new,in stock,4040218828306,La Biosthétique,95 ml,Hårpleje,Health & Beauty > Personal Care > Hair Care,1 l,95 ml,FALSE
La Biosthétique After Sun Hydrating Hair Mask,120948,Pleje- og repair-masken restrukturerer solstrabadseret hår med masser af fugtighed.,https://www.labiosthetique.dk/after-sun-hydrating-hair-mask-1?childSku=4040218837506,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/f/after_sun_hydrating_hair_mask_247393_125ml_ce6bb26.jpg/after_sun_hydrating_hair_mask_247393_125ml_ce6bb26.jpg,"183,00 EUR",new,in stock,4040218837506,La Biosthétique,125 ml,Hårpleje,Health & Beauty > Personal Care > Hair Care,1 l,125 ml,FALSE
La Biosthétique Structure Repair Nourishing Conditioner,120446,"Nourishing Conditioner regenererer , strabadseret hår med udsøgte olier, dybdegående fugtighed og veganske ceramider. Efter kort indvirkningstid genvinder genstridigt og tørt hår sin sunde elasticitet og smidighed og fremstår igen smukt og glansfuldt.",https://www.labiosthetique.dk/structure-repair-nourishing-conditioner,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structure_repair_nourishing_conditioner_352809_200ml_3431099.jpg/structure_repair_nourishing_conditioner_352809_200ml_3431099.jpg,"258,00 EUR",new,in stock,4040218865806,La Biosthétique,200 ml,Hårpleje,Health & Beauty > Personal Care > Hair Care,1 l,200 ml,FALSE
La Biosthétique Volumising Spray,110339,"Non-aerosolsprayen med UV-beskyttelse skaber volumen, struktur og fleksibelt hold. Det tyske magasin ”Freundin” har kåret produktet som ”favorit“ i kategorien „Fint hår og mere volumen”.",https://www.labiosthetique.dk/volumising-spray,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volumising_spray_398075_100ml_1b1d796.jpg/volumising_spray_398075_100ml_1b1d796.jpg,"199,00 EUR",new,in stock,4040218868906,La Biosthétique,100 ml,Styling,Health & Beauty > Personal Care > Hair Care > Hair Styling Products,1 l,100 ml,FALSE
La Biosthétique Restoring Scalp Lotion,120076,"<p>Restoring Scalp Lotion tilfører store mængder fugtighed, binder hudens fugtighed og styrker den naturlige beskyttelsesbarriere. Desuden aktiveres talgkirtlernes funktion, ligesom tørhed, kløe og spændinger lindres mærkbart. </p>",https://www.labiosthetique.dk/restoring-scalp-lotion,https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/restoring_scalp_lotion_403672_100ml_a65d427.jpg/restoring_scalp_lotion_403672_100ml_a65d427.jpg,"236,00 EUR",new,in stock,4040218887006,La Biosthétique,100 ml,Hårpleje,Health & Beauty > Personal Care > Hair Care,1 l,100 ml,FALSE
