guid;title;brand;link;price;description;image_link;in_stock;category;pub_date;gender;size
110166;Shape Clay;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/fr/shape-clay;42,00;Cette pâte modelante coiffe avec souplesse les cheveux courts sans effet collant ni lourdeur.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/h/shape_clay_368323_75ml_a852fa0.jpg/shape_clay_368323_75ml_a852fa0.jpg;Y;Home | Default Category > Styling > Utilisation > Shape | Default Category > Styling > Nature > Cheveux courts | Default Category > Styling > Tenue > 4 | Default Category > Styling > Besoin > Mise en forme des cheveux | Default Category > Styling > Besoin > Texturer les cheveux | Default Category > Styling > Nature > Cheveux fins | Default Category > Styling > Nature > Cheveux lisses | Default Category > Styling > Nature > Cheveux cassants | Default Category > Styling > Nature > Cheveux secs | Default Category > Styling > Nature > Cheveux indisciplinés | Default Category > Styling > Nature > Cheveux ternes | Default Category > Styling > Categorie > Pâte structurante | Default Category > Styling > Besoin > Fixation des cheveux | Default Category > Styling > Besoin > Apport de volume / densité;2026-02-08T01:15:31.101Z;;75 ml
110144;Mattifying Grip Spray;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/fr/mattifying-grip-spray;42,00;La formule ultrafine en spray permet d'obtenir du corps en racines, une structure et un fini mat.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/mattifying_grip_spray_398117_100ml_dfd1f55.jpg/mattifying_grip_spray_398117_100ml_dfd1f55.jpg;Y;Home | Default Category > Styling > Nature > Cheveux lisses | Default Category > Styling > Nature > Cheveux courts | Default Category > Styling > Nature > Cheveux longs | Default Category > Styling > Categorie > Spray | Default Category > Styling > Tenue > 3 | Default Category > Styling > Besoin > Mise en forme des cheveux | Default Category > Styling > Besoin > Apport de volume / densité | Default Category > Styling > Besoin > Texturer les cheveux | Default Category > Styling > Utilisation > Finish | Default Category > Styling > Nature > Cheveux fins | Default Category > Styling > Nature > Cheveux bouclés | Default Category > Styling > Nature > Cheveux ternes | Default Category > Styling > Besoin > Fixation des cheveux;2026-02-08T01:15:31.101Z;;100 ml
002544;Spa Rich Firming Body Butter;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/fr/spa-rich-firming-body-butter;74,00;Beurre de karité nourrissant, soin raffermissant du corps;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_rich_firming_body_butter_329719_200ml_efe4835.jpg/spa_rich_firming_body_butter_329719_200ml_efe4835.jpg;Y;Home | Default Category > Soins de la peau > Categorie > Soins du corps / mains | Default Category > Soins de la peau > Methode > Spa & soins du corps bien-être;2026-02-08T01:15:31.102Z;;200 ml
120669;Structure Repair Nourishing Conditioning Spray;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/fr/structure-repair-nourishing-conditioning-spray?childSku=4040218865844;48,00;Dès la vaporisation, le soin intense sans rinçage nourrit les cheveux agressés en leur apportant des huiles précieuses, répare les dommages structurels et facilite le démêlage. Pour un résultat ultra doux et brillant, sans rincer. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structure_repair_nourishing_conditioning_spray_352833_200ml_917e418.jpg/structure_repair_nourishing_conditioning_spray_352833_200ml_917e418.jpg;Y;Home | Default Category > Soins cheveux & cuir chevelu > Nature > Cheveux abimés | Default Category > Soins cheveux & cuir chevelu > Nature > Cheveux cassants | Default Category > Soins cheveux & cuir chevelu > Methode > Dry Hair | Default Category > Soins cheveux & cuir chevelu > Action > Discipliner les cheveux | Default Category > Soins cheveux & cuir chevelu > Action > Réparer / régénérer | Default Category > Soins cheveux & cuir chevelu > Besoin > Conditionneur;2026-02-08T01:15:31.102Z;;200 ml
110611;Styling Fluid;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/fr/styling-fluid-1;42,00;Fluide de fixation pour une tenue souple, une malléabilité optimale et un résultat parfaitement défini.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/styling_fluid_398081_250ml_05c8ac2.jpg/styling_fluid_398081_250ml_05c8ac2.jpg;Y;Home | Default Category > Styling > Categorie > Fluide | Default Category > Styling > Tenue > 3 | Default Category > Styling > Utilisation > Frizz Control | Default Category > Styling > Utilisation > Base | Default Category > Styling > Nature > Cheveux fins | Default Category > Styling > Nature > Cheveux lisses | Default Category > Styling > Nature > Cheveux courts | Default Category > Styling > Nature > Cheveux longs | Default Category > Styling > Nature > Cheveux bouclés | Default Category > Styling > Nature > Cheveux cassants | Default Category > Styling > Nature > Cheveux secs | Default Category > Styling > Nature > Cheveux indisciplinés | Default Category > Styling > Nature > Cheveux ternes | Default Category > Styling > Besoin > Fixation des cheveux | Default Category > Styling > Besoin > Mise en forme des cheveux | Default Category > Styling > Besoin > Brillance des cheveux | Default Category > Styling > Besoin > Soin des cheveux | Default Category > Styling > Besoin > Lissage des cheveux | Default Category > Styling > Besoin > Dessin et vitalité des boucles | Default Category > Styling > Besoin > Apport de volume / densité | Default Category > Styling > Besoin > Texturer les cheveux;2026-02-08T01:15:31.103Z;;250 ml
120367;Curl Activating Repair Mask;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/fr/curl-activating-repair-mask;44,00;Le masque intensément nourrissant répare et stabilise la structure des boucles grâce à des actifs nourrissants et protège de la météo et des agressions extérieures. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/u/curl_activating_repair_mask_247193_100ml_be7cadb.jpg/curl_activating_repair_mask_247193_100ml_be7cadb.jpg;Y;Home | Default Category > Soins cheveux & cuir chevelu > Nature > Cheveux bouclés | Default Category > Soins cheveux & cuir chevelu > Methode > Curl | Default Category > Soins cheveux & cuir chevelu > Action > Entretien des boucles | Default Category > Soins cheveux & cuir chevelu > Besoin > Traitement;2026-02-08T01:15:31.103Z;;100 ml
004482;Rich Micellar Cleansing Cream;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/fr/rich-micellar-cleansing-cream;58,00;Le nettoyage micellaire doux mais en profondeur avec Rich Micellar Cleansing Cream libère la peau en douceur des impuretés et du maquillage en laissant une sensation de peau soignée.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/i/rich_micellar_cleansing_cream_382753_200ml_e9997a3.jpg/rich_micellar_cleansing_cream_382753_200ml_e9997a3.jpg;Y;Home | Default Category > Soins de la peau > Nature > Peau éxigeante | Default Category > Soins de la peau > Nature > Peau deshydratée | Default Category > Soins de la peau > Nature > Peau sèche | Default Category > Soins de la peau > Besoin > Anti-âge | Default Category > Soins de la peau > Besoin > Plus d'hydratation / de protection  | Default Category > Soins de la peau > Besoin > Régénération de la peau | Default Category > Soins de la peau > Categorie > Démaquillage / lotion visage | Default Category > Soins de la peau > Methode > Méthode Régénérante;2026-02-08T01:15:31.103Z;;200 ml
043755;Bürste Ceramic & Ion 45mm;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/fr/buerste-ceramic-ion-45mm;40,00;Seidiger Glanz und perfektes Styling: Universelle Rundbürste mit ionisierenden Borsten, die eine statische Aufladung der Haare reduzieren.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/_/b_rste_ceramic_ion_45mm_247437_1St_ck_5f0e2ce.jpg/b_rste_ceramic_ion_45mm_247437_1St_ck_5f0e2ce.jpg;Y;Home | Default Category > Soins cheveux & cuir chevelu > Accessoires > Brosses & peignes | Default Category > Styling > Accessoires > Brosses & peignes;2026-02-08T01:15:31.104Z;;1 pcs
003132;Spa Relaxing Body Wash ;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/fr/spa-relaxing-body-wash?childSku=4040218855142;16,00;Gel-douche apaisant;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_relaxing_body_wash_329767_50ml_ef75ba3.jpg/spa_relaxing_body_wash_329767_50ml_ef75ba3.jpg;Y;Home | Default Category > Soins de la peau > Categorie > Soins du corps / mains | Default Category > Soins de la peau > Methode > Spa & soins du corps bien-être | Default Category > Soins de la peau > Divers > Format voyage;2026-02-08T01:15:31.104Z;;50 ml
120896;Essentiel Classic Shampoo;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/fr/essentiel-classic-shampoo?childSku=4040218856842;25,00;Das milde, zart duftende Pflegeshampoo bietet sanfte Reinigung, für die tägliche Haarwäsche und die ganze Familie.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/s/essentiel_classic_shampoo_247241_100ml_793ea71.jpg/essentiel_classic_shampoo_247241_100ml_793ea71.jpg;Y;Home | Default Category > Soins cheveux & cuir chevelu > Methode > Essentiel | Default Category > Soins cheveux & cuir chevelu > Besoin > Shampooing | Default Category > Soins cheveux & cuir chevelu > Nature > Cheveux naturels | Default Category > Soins cheveux & cuir chevelu > Nature > Cuir chevelu normal | Default Category > Soins cheveux & cuir chevelu > Accessoires > Format voyage;2026-02-08T01:15:31.105Z;;100 ml
003051;Comforting Micellar Cleansing Milk;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/fr/comforting-micellar-cleansing-milk?childSku=4040218868142;25,00;Le lait nettoyant doux apaise la peau sensible du visage tout en éliminant le maquillage et les impuretés de manière aussi douce que fiable sans dessécher la peau.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_micellar_cleansing_milk_391978_50ml_c94cf3d.jpg/comforting_micellar_cleansing_milk_391978_50ml_c94cf3d.jpg;Y;Home | Default Category > Soins de la peau > Nature > Peau sensible | Default Category > Soins de la peau > Nature > Peau mixte | Default Category > Soins de la peau > Nature > Peau sèche | Default Category > Soins de la peau > Besoin > Plus d'hydratation / de protection  | Default Category > Soins de la peau > Categorie > Démaquillage / lotion visage | Default Category > Soins de la peau > Methode > Méthode Sensitive | Default Category > Soins de la peau > Divers > Format voyage;2026-02-08T01:15:31.106Z;;50 ml
017650;Luxury Liner;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/fr/luxury-liner;42,00;Une précision unique pour un glamour spectaculaire : Luxury Liner impressionne par sa précision inégalée qui dessine des traits impeccables et garantit ainsi un look glamour spectaculaire.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/u/luxury_liner_388829_0_55ml_9e3e495.jpg/luxury_liner_388829_0_55ml_9e3e495.jpg;Y;Home | Default Category > Make-up > Nuances > noir | Default Category > Make-up > Type de maquillage > Eyeliner | Default Category > Make-up > Categorie > Yeux;2026-02-08T01:15:31.106Z;;0,55 ml
120718;Essentiel Classic Conditioning Spray;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/fr/essentiel-classic-conditioning-spray;45,00;Das sofort wirksame Leave-in Spray restrukturiert und stärkt das Haar, pflegt es tiefenwirksam und verleiht flexiblen Halt.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/s/essentiel_classic_conditioning_spray_247237_250ml_7a3660d.jpg/essentiel_classic_conditioning_spray_247237_250ml_7a3660d.jpg;Y;Home | Default Category > Soins cheveux & cuir chevelu > Nature > Cheveux naturels | Default Category > Soins cheveux & cuir chevelu > Besoin > Conditionneur | Default Category > Soins cheveux & cuir chevelu > Methode > Essentiel;2026-02-08T01:15:31.106Z;;250 ml
019948;Sensual Lipstick Matt M406 Fire;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/fr/sensual-lipstick-matt?childSku=4040218860641;41,00;Application douce et uniforme: Sensual Lipstick Matt donne aux lèvres une couche de couleur mate très tendance.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_matt_m406_fire_322667_3_3g_0ae7f67.jpg/sensual_lipstick_matt_m406_fire_322667_3_3g_0ae7f67.jpg;Y;Home | Default Category > Make-up > Nuances > rouge | Default Category > Make-up > Type de maquillage > Rouge à lèvres | Default Category > Make-up > Categorie > Lèvres;2026-02-08T01:15:31.107Z;;3,3 g
110360;Shaping Wax Spray;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/fr/shaping-wax-spray;46,00;Le spray à la cire polyvalent enrichi en huile d’argan offre une tenue souple, une finition texturée et poudrée ainsi qu’une brillance satinée. Convient à tous les types de cheveux et à tous les styles, du structuré au coiffé-décoiffé. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/h/shaping_wax_spray_403572_150ml_f512147.jpg/shaping_wax_spray_403572_150ml_f512147.jpg;Y;Home | Default Category > Styling > Categorie > Cire | Default Category > Styling > Tenue > 2 | Default Category > Styling > Besoin > Mise en forme des cheveux;2026-02-08T01:15:31.107Z;;150 ml
017751;Perfect Volume Waterproof;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/fr/perfect-volume-waterproof-1;43,00;Le mascara volumisant crée le volume ultime, apporte beaucoup de brillance et offre une tenue flexible pour un effet ‘wow’ instantané.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/perfect_volume_waterproof_407914_8ml_6119b8c.jpg/perfect_volume_waterproof_407914_8ml_6119b8c.jpg;Y;Home | Default Category > Make-up > Nuances > noir | Default Category > Make-up > Type de maquillage > Mascara | Default Category > Make-up > Categorie > Yeux;2026-02-08T01:15:31.108Z;;8 ml
021563;Velvet Skin 4/4 Deep Peach;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/fr/velvet-skin?childSku=4040218893441;71,00;<p>Un teint frais à tout moment : grâce à sa texture légère et veloutée, ce fond de teint compact assure un fini semi-mat et révèle en un clin d’œil un teint naturel et unifié. Il sublime le teint au lieu de simplement le couvrir. L’éponge fournie est parfaite pour des retouches faciles et rapides.</p>;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/e/velvet_skin_4_4_deep_peach_407855_10g_4111e7d.jpg/velvet_skin_4_4_deep_peach_407855_10g_4111e7d.jpg;Y;Home | Default Category > Make-up > Nuances > abricot / corail | Default Category > Make-up > Nuances > brun >  bronze | Default Category > Make-up > Type de maquillage > Fond de teint | Default Category > Make-up > Categorie > Teint;2026-02-08T01:15:31.108Z;;10 g
120471;Colour Protection Shine Restoring Shampoo;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/fr/colour-protection-shine-restoring-shampoo?childSku=4040218849240;25,00;Das sulfatfreie Shampoo reinigt besonders sanft, schützt die Haarfarbe vor Verblassen sowie Auswaschen und sichert lang anhaltende Farbbrillanz.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/colour_protection_shine_restoring_shampoo_247163_100ml_4914fa6.jpg/colour_protection_shine_restoring_shampoo_247163_100ml_4914fa6.jpg;Y;Home | Default Category > Soins cheveux & cuir chevelu > Nature > Cheveux colorés | Default Category > Soins cheveux & cuir chevelu > Action > Protection couleur | Default Category > Soins cheveux & cuir chevelu > Besoin > Shampooing | Default Category > Soins cheveux & cuir chevelu > Accessoires > Format voyage;2026-02-08T01:15:31.109Z;;100 ml
003745;Comforting Hydro Mask;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/fr/comforting-hydro-mask;62,00;Ce masque apaisant et régénérant optimise l'hydratation de la peau et l'aide à remplir ses fonctions essentielles de manière saine, résistante et éclatante.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_hydro_mask_392042_75ml_3bdbf86.jpg/comforting_hydro_mask_392042_75ml_3bdbf86.jpg;Y;Home | Default Category > Soins de la peau > Nature > Peau éxigeante | Default Category > Soins de la peau > Nature > Peau deshydratée | Default Category > Soins de la peau > Nature > Peau sèche | Default Category > Soins de la peau > Besoin > Plus d'hydratation / de protection  | Default Category > Soins de la peau > Categorie > Masques / gommage | Default Category > Soins de la peau > Methode > Méthode Sensitive;2026-02-08T01:15:31.109Z;;75 ml
018772;Tender Blush Passion Rose;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/fr/tender-blush?childSku=4040218841039;64,00;L'élégant fard à joues en poudre Tender Blush définit les pommettes et rehausse les traits. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/e/tender_blush_passion_rose_272313_3_5g_c88272d.jpg/tender_blush_passion_rose_272313_3_5g_c88272d.jpg;Y;Home | Default Category > Make-up > Nuances > rosé | Default Category > Make-up > Type de maquillage > Blush | Default Category > Make-up > Categorie > Teint;2026-02-08T01:15:31.110Z;;3,5 g
019569;Lush Lipstick Cashew;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/fr/lush-lipstick?childSku=4040218885439;38,00;Lush Lipstick habille vos lèvres d’une couleur fraîche et irrésistible tout en les choyant grâce à ses agents nourrissants riches. Son format stick et son mécanisme rotatif assurent une application facile et précise, pour des lèvres parfaitement hydratées et une couleur éclatante en un instant.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/u/lush_lipstick_cashew_405196_1_8g_7e4a0bf.jpg/lush_lipstick_cashew_405196_1_8g_7e4a0bf.jpg;Y;Home | Default Category > Make-up > Nuances > beige / nude | Default Category > Make-up > Type de maquillage > Soins des lèvres | Default Category > Make-up > Type de maquillage > Rouge à lèvres | Default Category > Make-up > Categorie > Lèvres;2026-02-08T01:15:31.110Z;;1,8 g
120421;Long Hair Detangler;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/fr/long-hair-detangler;48,00;Le sérum à la multiple efficacité et à vaporiser apporte aux cheveux longs soin et une hydratation aérienne, équilibre rapidement la structure capillaire et démêle les cheveux.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/o/long_hair_detangler_247275_150ml_727451b.jpg/long_hair_detangler_247275_150ml_727451b.jpg;Y;Home | Default Category > Soins cheveux & cuir chevelu > Nature > Cheveux longs | Default Category > Soins cheveux & cuir chevelu > Methode > Long Hair | Default Category > Soins cheveux & cuir chevelu > Action > Discipliner les cheveux | Default Category > Soins cheveux & cuir chevelu > Besoin > Conditionneur | Default Category > Soins cheveux & cuir chevelu > Besoin > Traitement;2026-02-08T01:15:31.110Z;;150 ml
018445;Tender Blush Coral Blossom;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/fr/tender-blush?childSku=4040218829037;64,00;Das elegante Puder-Rouge Tender Blush definiert die Wangenknochen und veredelt die Gesichtszüge.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/e/tender_blush_coral_blossom_272311_3_5g_3a84a85.jpg/tender_blush_coral_blossom_272311_3_5g_3a84a85.jpg;Y;Home | Default Category > Make-up > Nuances > abricot / corail | Default Category > Make-up > Type de maquillage > Blush | Default Category > Make-up > Categorie > Teint;2026-02-08T01:15:31.111Z;Femme;3,5 g
020838;Nail & Cuticle Care;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/fr/nail-cuticle-care;25,00;Intensive Pflege für kräftige, stabile Nägel und geschmeidige Nagelhaut.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/a/nail_cuticle_care_260709_9ml_dd56bdf.jpg/nail_cuticle_care_260709_9ml_dd56bdf.jpg;Y;Home | Default Category > Make-up > Nuances > transparent | Default Category > Make-up > Type de maquillage > Soins des ongles | Default Category > Make-up > Categorie > Mains / ongles;2026-02-08T01:15:31.111Z;;9 ml
110260;Powder Spray;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/fr/powder-spray?childSku=4040218869637;46,00;La finition parfaite pour des looks mats décontractés avec un volume maniable. Pour des looks longue durée et pour rafraîchir la coiffure à tout moment.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/o/powder_spray_398120_200ml_bdb03f8.jpg/powder_spray_398120_200ml_bdb03f8.jpg;Y;Home | Default Category > Styling > Utilisation > Finish | Default Category > Styling > Nature > Cheveux fins | Default Category > Styling > Nature > Cheveux lisses | Default Category > Styling > Nature > Cheveux courts | Default Category > Styling > Nature > Cheveux longs | Default Category > Styling > Nature > Cheveux bouclés | Default Category > Styling > Nature > Cheveux cassants | Default Category > Styling > Nature > Cheveux secs | Default Category > Styling > Nature > Cheveux indisciplinés | Default Category > Styling > Nature > Cheveux ternes | Default Category > Styling > Categorie > Spray | Default Category > Styling > Tenue > 2 | Default Category > Styling > Besoin > Mise en forme des cheveux | Default Category > Styling > Besoin > Apport de volume / densité | Default Category > Styling > Besoin > Texturer les cheveux;2026-02-08T01:15:31.112Z;;200 ml
110253;Texturising Mousse;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/fr/texturising-mousse;44,00;Mit einem hohen Anteil natürlicher Inhaltsstoffe gibt der Stylingschaum der Frisur anhaltenden Stand, griffige Fülle und Textur.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/e/texturising_mousse_280289_200ml_600487f.jpg/texturising_mousse_280289_200ml_600487f.jpg;Y;Home | Default Category > Styling > Nature > Cheveux fins | Default Category > Styling > Nature > Cheveux lisses | Default Category > Styling > Nature > Cheveux courts | Default Category > Styling > Nature > Cheveux longs | Default Category > Styling > Categorie > Mousse | Default Category > Styling > Tenue > 3 | Default Category > Styling > Besoin > Mise en forme des cheveux | Default Category > Styling > Besoin > Texturer les cheveux;2026-02-08T01:15:31.112Z;;200 ml
110581;Intense Formula Hair Laque;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/fr/intense-formula-hair-laque;46,00;<p>La laque sans silicone fixe chaque coiffure avec une tenue extra-forte, hydrate et procure un fini brillant.</p>;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/i/n/intense_formula_hair_laque_398135_300ml_3bca43f.jpg/intense_formula_hair_laque_398135_300ml_3bca43f.jpg;Y;Home | Default Category > Styling > Nature > Cheveux fins | Default Category > Styling > Nature > Cheveux lisses | Default Category > Styling > Nature > Cheveux courts | Default Category > Styling > Nature > Cheveux longs | Default Category > Styling > Nature > Cheveux bouclés | Default Category > Styling > Nature > Cheveux cassants | Default Category > Styling > Nature > Cheveux secs | Default Category > Styling > Nature > Cheveux indisciplinés | Default Category > Styling > Categorie > Spray | Default Category > Styling > Tenue > 5 | Default Category > Styling > Besoin > Fixation des cheveux | Default Category > Styling > Utilisation > Frizz Control | Default Category > Styling > Utilisation > Finish | Default Category > Styling > Nature > Cheveux ternes | Default Category > Styling > Besoin > Brillance des cheveux;2026-02-08T01:15:31.113Z;;300 ml
017829;Eye Performer Truffle;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/fr/eye-performer?childSku=4040218875836;41,00;L'eyeliner imperméable Eye Performer présente une texture ultra-douce avec une couleur intense offrant une couverture exceptionnelle pour un regard radieux, qui perdure.  ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eye_performer_truffle_390969_1_2g_1f599e8.jpg/eye_performer_truffle_390969_1_2g_1f599e8.jpg;Y;Home | Default Category > Make-up > Nuances > brun >  bronze | Default Category > Make-up > Type de maquillage > Eyeliner | Default Category > Make-up > Categorie > Yeux;2026-02-08T01:15:31.113Z;;1,2 g
043178;Bürste Ceramic & Ion 35mm;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/fr/buerste-ceramic-ion-35mm;39,00;Federleicht, haarschonend und keramikbeschichtet: Universelle Rundbürste mit ionisierenden Borsten, die eine statische Aufladung der Haare reduzieren.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/_/b_rste_ceramic_ion_35mm_247429_1St_ck_96ca3fe.jpg/b_rste_ceramic_ion_35mm_247429_1St_ck_96ca3fe.jpg;Y;Home | Default Category > Soins cheveux & cuir chevelu > Accessoires > Brosses & peignes | Default Category > Styling > Accessoires > Brosses & peignes;2026-02-08T01:15:31.114Z;;1 pcs
003928;Homme Hair Beard Body Wash;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/fr/hair-beard-body-wash?childSku=4040218802535;40,00;3 in 1: Duschgel, Shampoo und Bartshampoo in einem. Dieses betörend duftende All in one-Produkt reinigt sanft und zuverlässig, während es mild Haut und Haar pflegt.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/o/homme_hair_beard_body_wash_247991_200ml_c1dd3ff.jpg/homme_hair_beard_body_wash_247991_200ml_c1dd3ff.jpg;Y;Home | Default Category > Soins cheveux & cuir chevelu > Nature > Cuir chevelu normal | Default Category > Soins cheveux & cuir chevelu > Nature > Cheveux naturels | Default Category > Soins cheveux & cuir chevelu > Methode > Homme | Default Category > Soins cheveux & cuir chevelu > Action > Réparer / régénérer | Default Category > Soins cheveux & cuir chevelu > Besoin > Shampooing | Default Category > Soins de la peau > Nature > Peau normale | Default Category > Soins de la peau > Besoin > Plus d'hydratation / de protection  | Default Category > Soins de la peau > Categorie > Soins du corps / mains | Default Category > Soins de la peau > Methode > Homme;2026-02-08T01:15:31.114Z;Homme;200 ml
004398;Revitalising Lipid Cream;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/fr/revitalising-lipid-cream;128,00;Lipid Cream apaise et nourrit la peau sèche, stabilise sa teneur en collagène et la soutient contre les processus de vieillissement grâce à des mécanismes d'action soigneusement harmonisés.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/revitalising_lipid_cream_382750_50ml_baa8bd7.jpg/revitalising_lipid_cream_382750_50ml_baa8bd7.jpg;Y;Home | Default Category > Soins de la peau > Nature > Peau éxigeante | Default Category > Soins de la peau > Nature > Peau deshydratée | Default Category > Soins de la peau > Nature > Peau sèche | Default Category > Soins de la peau > Besoin > Anti-âge | Default Category > Soins de la peau > Besoin > Régénération de la peau | Default Category > Soins de la peau > Categorie > Soins du visage | Default Category > Soins de la peau > Methode > Méthode Régénérante;2026-02-08T01:15:31.114Z;;50 ml
018477;Compact Powder 2/2 Medium Beige;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/fr/extreme-stay-powder?childSku=4040218894035;74,00;Pour un teint soyeux. Extreme Stay Powder avec effet anti-brillance et ingrédients performants matifie le teint sans lourdeur. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/compact_powder_2_2_medium_beige_407870_9g_2b88233.jpg/compact_powder_2_2_medium_beige_407870_9g_2b88233.jpg;Y;Home | Default Category > Make-up > Nuances > beige / nude | Default Category > Make-up > Type de maquillage > Poudre | Default Category > Make-up > Categorie > Teint;2026-02-08T01:15:31.115Z;;9 g
002884;Dermosthétique Age Reversing Night Cream;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/fr/age3-age-reversing-night-cream;164,00;Das biomimetische Wirkprinzip und der AGE³ Komplex unterstützen die Hautregeneration während der Nacht, um Alterungsprozessen entgegenzuwirken, die Haut zu straffen und zu verjüngen.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_age_reversing_night_cream_247971_50ml_b52b49e.jpg/dermosth_tique_age_reversing_night_cream_247971_50ml_b52b49e.jpg;Y;Home | Default Category > Soins de la peau > Besoin > Anti-âge | Default Category > Soins de la peau > Besoin > Régénération de la peau | Default Category > Soins de la peau > Categorie > Soins du visage | Default Category > Soins de la peau > Methode > Dermosthétique Skin;2026-02-08T01:15:31.115Z;;50 ml
120215;Essentiel Classic Shampoo Bar;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ca/fr/classic-shampoo-bar;41,00;Ce rouge à lèvres gloss au précieuses huiles nourrissantes attire tous les regards.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/s/essentiel_classic_shampoo_bar_338923_100g_312de89.jpg/essentiel_classic_shampoo_bar_338923_100g_312de89.jpg;Y;Home | Default Category > Soins cheveux & cuir chevelu > Methode > Essentiel | Default Category > Soins cheveux & cuir chevelu > Besoin > Shampooing;2026-02-08T01:15:31.116Z;;100 g
