guid;title;brand;link;price;description;image_link;in_stock;category;pub_date;gender;size
021015;Fresh Skin 2/1 Medium Rose;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/fresh-skin?childSku=4040218845693;37,00;"Hydraterende crèmes voeden de huid, egaliserende pigmenten verminderen oneffenheden in kleur; voor een natuurlijk egale teint in één eenvoudige handeling!";https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/r/fresh_skin_2_1_medium_rose_247813_30ml_b1e7d35.jpg/fresh_skin_2_1_medium_rose_247813_30ml_b1e7d35.jpg;Y;Home | Default Category > Make-up > Kleur > rosé | Default Category > Make-up > Make-up art > make-up | Default Category > Make-up > Categorie > teint;2025-08-01T00:57:05.449Z;;30 ml
002795;Dermosthétique Instant Lifting Eye Patch;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/dermosthetique-age-3-instant-lifting-eye-patch;79,50;Dankzij het unieke hydrogelsysteem hebben de verkoelende oogpads een intens hydraterend effect en zorgen ze voor direct kalmeren en zichtbaar gladstrijken van de oogcontour.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_instant_lifting_eye_patch_247961_20St_ck_fcee1f3.jpg/dermosth_tique_instant_lifting_eye_patch_247961_20St_ck_fcee1f3.jpg;Y;Home | Default Category > Gezichts- en lichaamsverzorging > Behoefte > lifting/versteviging | Default Category > Gezichts- en lichaamsverzorging > Categorie > oogverzorging/lipverzorging | Default Category > Gezichts- en lichaamsverzorging > Methode > Dermosthétique Skin;2025-08-01T00:57:05.450Z;;20 pcs
016518;Magic Shadow 51 Pale Mauve;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/magic-shadow?childSku=4040218866193;26,00;Het oogschaduwpoeder tovert met zijn poederige kleurpigmenten magische accenten op de oogleden.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_51_pale_mauve_354967_2_5g_26ea289.jpg/magic_shadow_51_pale_mauve_354967_2_5g_26ea289.jpg;Y;Home | Default Category > Make-up > Kleur > violet | Default Category > Make-up > Make-up art > oogschaduw | Default Category > Make-up > Categorie > ogen;2025-08-01T00:57:05.450Z;;2,5 g
021567;Perfect Skin 2/2 Medium Beige;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/perfect-skin?childSku=4040218878493;42,00;Dankzij de perfecte dekking zorgt de vloeibare foundation voor een langhoudende, vlekkeloze, natuurlijk verzorgde en matte teint.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/perfect_skin_2_2_medium_beige_391647_30ml_c8fcf27.jpg/perfect_skin_2_2_medium_beige_391647_30ml_c8fcf27.jpg;Y;Home | Default Category > Make-up > Kleur > beige/nude | Default Category > Make-up > Make-up art > make-up | Default Category > Make-up > Categorie > teint;2025-08-01T00:57:05.450Z;;30 ml
048796;Styling Brush;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/styling-brush;89,50;De klassieke stylingsborstel voor zacht doorkammen en een verzorgde look: de natuurlijke en nylon borstelharen geven het haar een prachtige glans en veerkracht.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/styling_brush_342827_1St_ck_fbe586e.jpg/styling_brush_342827_1St_ck_fbe586e.jpg;Y;Home | Default Category > Haarverzorging > Overige > borstels & kammen | Default Category > Styling > Overige > borstels & kammen;2025-08-01T00:57:05.451Z;;1 pcs
003912;Spa Wellness Soap;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/spa-wellness-soap?childSku=4040218856392;23,00;Milde wellness-zeep voor het reinigen van gezicht en lichaam.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_wellness_soap_329815_150g_f6c2129.jpg/spa_wellness_soap_329815_150g_f6c2129.jpg;Y;Home | Default Category > Gezichts- en lichaamsverzorging > Categorie > hand-/lichaamsverzorging | Default Category > Gezichts- en lichaamsverzorging > Methode > Spa & Wellnesskörperpflege;2025-08-01T00:57:05.451Z;;150 g
016312;Eyeshadow Pen Blooming Grace;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/eyeshadow-pen?childSku=4040218860191;25,00;Bruikbaar als oogschaduw of eyeliner: oogschaduwpen met romige, zachte textuur die gemakkelijk aan te brengen is en uit te vagen;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eyeshadow_pen_blooming_grace_322643_1_4g_48ca459.jpg/eyeshadow_pen_blooming_grace_322643_1_4g_48ca459.jpg;Y;Home | Default Category > Make-up > Make-up art > oogschaduw | Default Category > Make-up > Categorie > ogen;2025-08-01T00:57:05.452Z;;1,4 g
120045;Long Hair Protective Conditioning Fluid;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/long-hair-protective-conditioning-fluid-1;32,50;De Leave-In verzorgende vloeistof wordt in een handomdraai aangebracht en hydrateert het haar, brengt structuurverschillen in balans en beschermt het tegen haarbreuk, schadelijke deeltjes en andere schadelijke omgevingsinvloeden.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/o/long_hair_protective_conditioning_fluid_386232_125ml_35ec887.jpg/long_hair_protective_conditioning_fluid_386232_125ml_35ec887.jpg;Y;Home | Default Category > Haarverzorging > Type > lang haar | Default Category > Haarverzorging > Methode > Long Hair | Default Category > Haarverzorging > Behoefte > pluisvrij haar | Default Category > Haarverzorging > Behoefte > repareer/regenereer | Default Category > Haarverzorging > Behoefte > bescherming tegen haarbreuk | Default Category > Haarverzorging > Categorie > conditioner;2025-08-01T00:57:05.452Z;;125 ml
016594;Magic Shadow 54 Satin Mango;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/magic-shadow?childSku=4040218870091;26,00;Het oogschaduwpoeder tovert met zijn poederige kleurpigmenten magische accenten op de oogleden.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_54_satin_mango_378589_2_5g_c94a2fa.jpg/magic_shadow_54_satin_mango_378589_2_5g_c94a2fa.jpg;Y;Home | Default Category > Make-up > Kleur > abrikoos/koraal | Default Category > Make-up > Make-up art > oogschaduw | Default Category > Make-up > Categorie > ogen;2025-08-01T00:57:05.453Z;;2,5 g
016347;Eyeshadow Pen Sugar Plum;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/eyeshadow-pen?childSku=4040218881691;25,00;Bruikbaar als oogschaduw of eyeliner: oogschaduwpen met romige, zachte textuur die gemakkelijk aan te brengen is en uit te vagen;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eyeshadow_pen_sugar_plum_396594_1_4g_20e1f93.jpg/eyeshadow_pen_sugar_plum_396594_1_4g_20e1f93.jpg;Y;Home | Default Category > Make-up > Kleur > violet | Default Category > Make-up > Make-up art > oogschaduw | Default Category > Make-up > Categorie > ogen;2025-08-01T00:57:05.453Z;;1,4 g
019270;Sensual Lipstick Creamy C137 Paradise Pink;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/sensual-lipstick-creamy?childSku=4040218769890;26,00;De crèmelippenstift verzorgt met waardevolle oliën en zorgt voor een verleidelijk zachte kusmond.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_creamy_c137_paradise_pink_247693_3_3g_7a55b44.jpg/sensual_lipstick_creamy_c137_paradise_pink_247693_3_3g_7a55b44.jpg;Y;Home | Default Category > Make-up > Kleur > roze | Default Category > Make-up > Make-up art > lippenstift | Default Category > Make-up > Categorie > lippen;2025-08-01T00:57:05.454Z;voor haar;3,3 g
019533;Color Care Lipstick Hot Mandarin;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/color-care-lipstick?childSku=4040218814590;26,00;De Colour Care Lipstick is een lippenstift en lippenbalsem in één.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/color_care_lipstick_hot_mandarin_136486_4g_c9ef52e.jpg/color_care_lipstick_hot_mandarin_136486_4g_c9ef52e.jpg;Y;Home | Default Category > Make-up > Kleur > oranje/koper | Default Category > Make-up > Make-up art > lippenstift | Default Category > Make-up > Categorie > lippen;2025-08-01T00:57:05.454Z;voor haar;4 g
120253;Sun Care Styling Lacquer;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/sun-care-styling-lacquer;26,00;De naar de zomer ruikende non-aerosol haarlak is bijzonder geschikt voor gebruik buitenshuis. Met de niet in water oplosbare UV-filters beschermt deze door de zon belast haar en houdt het perfect in model.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/u/sun_care_styling_lacquer_402607_200ml_5ccb900.jpg/sun_care_styling_lacquer_402607_200ml_5ccb900.jpg;Y;Home | Default Category > Haarverzorging > Categorie > styling & finish | Default Category > Haarverzorging > Methode > Soleil | Default Category > Styling > Categorie > haarspray | Default Category > Styling > Behoefte > haar fixeren | Default Category > Styling > Behoefte > zonbescherming;2025-08-01T00:57:05.454Z;;200 ml
002192;Spa Relaxing Body Lotion;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/spa-relaxing-body-lotion?childSku=4040218855890;31,50;Ontspannende bodylotion;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_relaxing_body_lotion_329677_250ml_05514d9.jpg/spa_relaxing_body_lotion_329677_250ml_05514d9.jpg;Y;Home | Default Category > Gezichts- en lichaamsverzorging > Categorie > hand-/lichaamsverzorging | Default Category > Gezichts- en lichaamsverzorging > Methode > Spa & Wellnesskörperpflege;2025-08-01T00:57:05.454Z;;250 ml
020425;Brilliant Nail Merlot;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/brilliant-nail?childSku=4040218866490;19,00;De Brilliant Nail nagellak pept hand- en teennagels op en laat ze glanzen – langaanhoudend.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/r/brilliant_nail_merlot_355013_8ml_f687a9f.jpg/brilliant_nail_merlot_355013_8ml_f687a9f.jpg;Y;Home | Default Category > Make-up > Kleur > rood | Default Category > Make-up > Make-up art > nagellak | Default Category > Make-up > Categorie > handen/nagels;2025-08-01T00:57:05.455Z;;8 ml
020990;Brilliant Nail Pebble Stone;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/brilliant-nail?childSku=4040218814989;18,00;De Brilliant Nail nagellak pept hand- en teennagels op en laat ze glanzen – langaanhoudend.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/r/brilliant_nail_pebble_stone_136516_9ml_5813191.jpg/brilliant_nail_pebble_stone_136516_9ml_5813191.jpg;Y;Home | Default Category > Make-up > Make-up art > nagellak | Default Category > Make-up > Categorie > handen/nagels | Default Category > Make-up > Kleur > braun  >  bronze | Default Category > Make-up > Kleur > grijs >  silber;2025-08-01T00:57:05.455Z;voor haar;9 ml
021052;Fresh Skin 4/5 Deep Brown;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/fresh-skin?childSku=4040218856989;37,00;"Hydraterende crèmes voeden de huid, egaliserende pigmenten verminderen oneffenheden in kleur; voor een natuurlijk egale teint in één eenvoudige handeling!";https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/r/fresh_skin_4_5_deep_brown_260673_30ml_2a72c65.jpg/fresh_skin_4_5_deep_brown_260673_30ml_2a72c65.jpg;Y;Home | Default Category > Make-up > Kleur > braun  >  bronze | Default Category > Make-up > Kleur > goud | Default Category > Make-up > Make-up art > make-up | Default Category > Make-up > Categorie > teint;2025-08-01T00:57:05.455Z;;30 ml
180010;Shampooing Lipokérine B;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/shampooing-lipokerine-b-180010;27,50;De herstellende shampoo Lipokérine B reinigt de droge hoofdhuid en bros haar uiterst zacht en op bijzonder milde wijze en geeft verzorging, glans en souplesse.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/h/shampooing_lipok_rine_b_133861_250ml_b5cb0b3.jpg/shampooing_lipok_rine_b_133861_250ml_b5cb0b3.jpg;Y;Home | Default Category > Haarverzorging > Type > beschadigd haar | Default Category > Haarverzorging > Type > jeukende hoofdhuid | Default Category > Haarverzorging > Type > broos haar | Default Category > Haarverzorging > Type > droog haar/hoofdhuid | Default Category > Haarverzorging > Type > weerbarstig haar | Default Category > Haarverzorging > Type > natuurlijk haar | Default Category > Haarverzorging > Type > gekruld haar | Default Category > Haarverzorging > Methode > Méthode Vitalisante | Default Category > Haarverzorging > Behoefte > repareer/regenereer | Default Category > Haarverzorging > Categorie > shampoo;2025-08-01T00:57:05.456Z;;250 ml
003035;Clair de Teint Sensitif;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/clair-de-teint-sensitif?childSku=4040218792188;8,50;Biomimetische emulsie die bijzonder geschikt is voor gevoelige huidtypen: reinigt mild en geeft de huid daarna een heldere en frisse uitstraling;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/clair_de_teint_sensitif_387209_50ml_5490d9f.jpg/clair_de_teint_sensitif_387209_50ml_5490d9f.jpg;Y;Home | Default Category > Gezichts- en lichaamsverzorging > Type > veeleisende huid | Default Category > Gezichts- en lichaamsverzorging > Type > gevoelige huid | Default Category > Gezichts- en lichaamsverzorging > Behoefte > meer vocht en bescherming | Default Category > Gezichts- en lichaamsverzorging > Categorie > gelaatsreiniging | Default Category > Gezichts- en lichaamsverzorging > Methode > Méthode Sensitive | Default Category > Gezichts- en lichaamsverzorging > Overige > reisverpakkingen;2025-08-01T00:57:05.456Z;;50 ml
120162;Frizz Control Smoothing Conditioner;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/frizz-control-smoothing-conditioner;32,50;Smoothing Conditioner kalmeert, verzorgt en maakt de structuur van weerbarstig haar merkbaar gladder en zorgt voor souplesse en een langdurige vorm.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/r/frizz_control_smoothing_conditioner_247249_150ml_25e3465.jpg/frizz_control_smoothing_conditioner_247249_150ml_25e3465.jpg;Y;Home | Default Category > Haarverzorging > Type > beschadigd haar | Default Category > Haarverzorging > Type > broos haar | Default Category > Haarverzorging > Type > droog haar/hoofdhuid | Default Category > Haarverzorging > Type > weerbarstig haar | Default Category > Haarverzorging > Behoefte > pluisvrij haar | Default Category > Haarverzorging > Behoefte > repareer/regenereer | Default Category > Haarverzorging > Categorie > conditioner | Default Category > Haarverzorging > Methode > Frizz Control;2025-08-01T00:57:05.457Z;;150 ml
021536;Sun Care Foundation 5/5 Deep Brown;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/sun-care-foundation-1?childSku=4040218842388;40,00;De lichte compacte foundation beschermt de huid op elk moment tegen schadelijke invloeden van buitenaf en tegen schade door UV-straling en zorgt tevens voor een delicaat gebruinde, egale teint.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/u/sun_care_foundation_5_5_deep_brown_326011_10g_fffc591.jpg/sun_care_foundation_5_5_deep_brown_326011_10g_fffc591.jpg;Y;Home | Default Category > Make-up > Kleur > braun  >  bronze | Default Category > Make-up > Make-up art > make-up | Default Category > Make-up > Categorie > teint;2025-08-01T00:57:05.457Z;;10 g
110282;Homme Texture Pomade;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/homme-texture-pomade;32,50;Op waterbasis en ongecompliceerd: de moderne versie van de pommade creëert hermodelleerbare stijlen met natuurlijke definitie, opbouwbare fixatie en zijdemat effect.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/o/homme_texture_pomade_247267_75ml_3c6bc2b.jpg/homme_texture_pomade_247267_75ml_3c6bc2b.jpg;Y;Home | Default Category > Styling > Categorie > pomade | Default Category > Styling > Behoefte > haar fixeren | Default Category > Styling > Behoefte > haar vormgeven | Default Category > Styling > Toepassing > Homme;2025-08-01T00:57:05.457Z;;75 ml
110344;Artistic Hair Spray;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/artistic-hair-spray;27,50;De siliconenvrije non-aerosol haarlak fixeert alle stijlen met een sterke hold en maakt ongewone looks mogelijk dankzij een iets vertraagde droogtijd.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/r/artistic_hair_spray_398123_250ml_72af289.jpg/artistic_hair_spray_398123_250ml_72af289.jpg;Y;Home | Default Category > Styling > Type > fijn haar | Default Category > Styling > Type > glad haar | Default Category > Styling > Type > kort haar | Default Category > Styling > Type > lang haar | Default Category > Styling > Type > gekruld haar | Default Category > Styling > Type > broos haar | Default Category > Styling > Type > droog haar | Default Category > Styling > Type > weerbarstig haar | Default Category > Styling > Categorie > haarspray | Default Category > Styling > Sterkte > 4 | Default Category > Styling > Behoefte > haar fixeren | Default Category > Styling > Toepassing > Frizz Control | Default Category > Styling > Toepassing > Finish | Default Category > Styling > Type > dof haar | Default Category > Styling > Behoefte > haar vormgeven | Default Category > Styling > Behoefte > glanzend haar | Default Category > Styling > Behoefte > textuur in het haar;2025-08-01T00:57:05.458Z;;250 ml
120002;Energising Aroma Complex;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/energising-aroma-complex;40,00;Het aromacomplex maakt gebruik van de therapeutische krachten van essentiële oliën om de hoofdhuidfuncties te stimuleren, de droge huid te regenereren en een verkwikkend gevoel van welzijn te geven.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/n/energising_aroma_complex_382657_30ml_016d36a.jpg/energising_aroma_complex_382657_30ml_016d36a.jpg;Y;Home | Default Category > Haarverzorging > Type > droog haar/hoofdhuid | Default Category > Haarverzorging > Type > natuurlijk haar | Default Category > Haarverzorging > Methode > Méthode Vitalisante | Default Category > Haarverzorging > Categorie > aromatherapie;2025-08-01T00:57:05.458Z;;30 ml
016361;Eyeshadow Pen Camel;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/eyeshadow-pen?childSku=4040218847086;25,00;Bruikbaar als oogschaduw of eyeliner: oogschaduwpen met romige, zachte textuur die gemakkelijk aan te brengen is en uit te vagen;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eyeshadow_pen_camel_280259_1_4g_f3cf141.jpg/eyeshadow_pen_camel_280259_1_4g_f3cf141.jpg;Y;Home | Default Category > Make-up > Kleur > beige/nude | Default Category > Make-up > Make-up art > oogschaduw | Default Category > Make-up > Categorie > ogen;2025-08-01T00:57:05.459Z;;1,4 g
017502;Pencil for Eyes Forest Silk;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/pencil-for-eyes?childSku=4040218855586;23,00;De heerlijk zachte kajal laat zich door zijn unieke soepele textuur uiterst precies aanbrengen en geeft de ogen een natuurlijke uitstralingskracht.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/pencil_for_eyes_forest_silk_259679_1_06g_12ea3f8.jpg/pencil_for_eyes_forest_silk_259679_1_06g_12ea3f8.jpg;Y;Home | Default Category > Make-up > Kleur > groen | Default Category > Make-up > Make-up art > oogpotlood | Default Category > Make-up > Categorie > ogen;2025-08-01T00:57:05.459Z;;1,06 g
003714;Spa Skin Perfecting Lifting Cream;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/spa-skin-perfecting-lifting-cream;38,00;Rimpelverminderende verzorging voor hals en decolleté.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_skin_perfecting_lifting_cream_329797_75ml_8ab700b.jpg/spa_skin_perfecting_lifting_cream_329797_75ml_8ab700b.jpg;Y;Home | Default Category > Gezichts- en lichaamsverzorging > Categorie > hand-/lichaamsverzorging | Default Category > Gezichts- en lichaamsverzorging > Methode > Spa & Wellnesskörperpflege;2025-08-01T00:57:05.459Z;;75 ml
016332;Eyeshadow Pen Rosebud;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/eyeshadow-pen?childSku=4040218869286;23,00;Bruikbaar als oogschaduw of eyeliner: oogschaduwpen met romige, zachte textuur die gemakkelijk aan te brengen is en uit te vagen;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eyeshadow_pen_rosebud_378571_1_4g_24c8fb7.jpg/eyeshadow_pen_rosebud_378571_1_4g_24c8fb7.jpg;Y;Home | Default Category > Make-up > Kleur > rosé | Default Category > Make-up > Make-up art > oogschaduw | Default Category > Make-up > Categorie > ogen;2025-08-01T00:57:05.460Z;;1,4 g
038242;Glam+Colour Creamy Caramel .02 .LB Colouring Mask;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.nl/nl/glam-colour-creamy-caramel-02-lb-colouring-mask;39,00;Het haarmasker met kleurpigmenten en kleurbescherming heeft een intensief verzorgend effect en geeft blond haar een romige karameltint met stralende highlights.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_creamy_caramel_.02_.lb_colouring_mask_381807_200ml_ad68d61.jpg/glam_colour_creamy_caramel_.02_.lb_colouring_mask_381807_200ml_ad68d61.jpg;Y;Home | Default Category > Haarverzorging > Type > gekleurd haar | Default Category > Haarverzorging > Methode > Glam Colour | Default Category > Haarverzorging > Behoefte > kleurbescherming/kleuropfrissing | Default Category > Haarverzorging > Categorie > treatment;2025-08-01T00:57:05.460Z;;200 ml
