id;name;category;text1;text2;text3;text4;text5;text6;text7;text8;text9;text10;link1Text;link1Url;link2Text;link2Url;link3Text;link3Url;image1ImageUrl;image1AltText;image1Link;image2ImageUrl;image2AltText;image2Link;image3ImageUrl;image3AltText;image3Link;image4ImageUrl;image4AltText;image4Link;image5ImageUrl;image5AltText;image5Link;image6ImageUrl;image6AltText;image6Link;additionalData1;additionalData2;additionalData3;additionalData4;additionalData5;additionalData6;additionalData7;additionalData8;additionalData9;additionalData10;additionalData11;additionalData12;additionalData13;additionalData14;additionalData15;additionalData16;additionalData17;additionalData18;additionalData19;additionalData20
110521;Glossing Cream;Styling;Glossing Cream;;;;;;;;;;;https://www.labiosthetique.nl/fr/glossing-cream;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glossing_cream_398132_50ml_580104f.jpg/glossing_cream_398132_50ml_580104f.jpg;;https://www.labiosthetique.nl/fr/glossing-cream;;;;;;;;;;;;;;;;Crème coiffante qui donne de la brillance;;;;;;;;;;;;;;;;;;;
003072;Comforting Aroma Complex;Corps & Visage;Comforting Aroma Complex;;;;;;;;;;;https://www.labiosthetique.nl/fr/comforting-aroma-complex;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_aroma_complex_384882_10ml_5200663.jpg/comforting_aroma_complex_384882_10ml_5200663.jpg;;https://www.labiosthetique.nl/fr/comforting-aroma-complex;;;;;;;;;;;;;;;;Concentrés d'huiles essentielles pour apaiser la peau;;;;;;;;;;;;;;;;;;;
020405;Brilliant Nail Carnation;Make-up;Brilliant Nail Carnation;;;;;;;;;;;https://www.labiosthetique.nl/fr/brilliant-nail?childSku=4040218881622;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/r/brilliant_nail_carnation_396615_8ml_49f7d70.jpg/brilliant_nail_carnation_396615_8ml_49f7d70.jpg;;https://www.labiosthetique.nl/fr/brilliant-nail?childSku=4040218881622;;;;;;;;;;;;;;;;Vernis haute brillance et longue tenue;;;;;;;;;;;;;;;;;;;
017581;Automatic Pencil for Lips LL37 Magnolia;Make-up;Automatic Pencil for Lips LL37 Magnolia;;;;;;;;;;;https://www.labiosthetique.nl/fr/automatic-pencil-for-lips?childSku=4040218847321;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_lips_ll37_magnolia_280267_0_28g_c788f1c.jpg/automatic_pencil_for_lips_ll37_magnolia_280267_0_28g_c788f1c.jpg;;https://www.labiosthetique.nl/fr/automatic-pencil-for-lips?childSku=4040218847321;;;;;;;;;;;;;;;;Crayon contour des lèvres résistant à l'eau pour un contour des lèvres précis;;;;;;;;;;;;;;;;;;;
003472;Spa Relaxing Bath Essence;Corps & Visage;Spa Relaxing Bath Essence;;;;;;;;;;;https://www.labiosthetique.nl/fr/spa-relaxing-bath-essence;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_relaxing_bath_essence_329773_20g_2e88df2.jpg/spa_relaxing_bath_essence_329773_20g_2e88df2.jpg;;https://www.labiosthetique.nl/fr/spa-relaxing-bath-essence;;;;;;;;;;;;;;;;Essences de bain relaxantes;;;;;;;;;;;;;;;;;;;
120313;Structure Repair Nourishing Shampoo;Cheveux;Structure Repair Nourishing Shampoo;;;;;;;;;;;https://www.labiosthetique.nl/fr/structure-repair-nourishing-shampoo?childSku=4040218865721;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structure_repair_nourishing_shampoo_352803_250ml_b461d46.jpg/structure_repair_nourishing_shampoo_352803_250ml_b461d46.jpg;;https://www.labiosthetique.nl/fr/structure-repair-nourishing-shampoo?childSku=4040218865721;;;;;;;;;;;;;;;;Shampooing nourrissant;;;;;;;;;;;;;;;;;;;
110204;Matt Clay;Styling;Matt Clay;;;;;;;;;;;https://www.labiosthetique.nl/fr/matt-clay-1;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/matt_clay_368329_75ml_5e3cd4b.jpg/matt_clay_368329_75ml_5e3cd4b.jpg;;https://www.labiosthetique.nl/fr/matt-clay-1;;;;;;;;;;;;;;;;Pâte minérale matifiante;;;;;;;;;;;;;;;;;;;
017656;Perfect Style Evergreen;Make-up;Perfect Style Evergreen;;;;;;;;;;;https://www.labiosthetique.nl/fr/perfect-style?childSku=4040218870121;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/perfect_style_evergreen_378601_8ml_f9bd4b0.jpg/perfect_style_evergreen_378601_8ml_f9bd4b0.jpg;;https://www.labiosthetique.nl/fr/perfect-style?childSku=4040218870121;;;;;;;;;;;;;;;;Mascara volume pour un « effet faux cils »;;;;;;;;;;;;;;;;;;;
002147;Revitalising Capsules;Corps & Visage;Revitalising Capsules;;;;;;;;;;;https://www.labiosthetique.nl/fr/revitalising-capsules?childSku=4040218872521;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/revitalising_capsules_389019_60Kapseln_5da1b36.jpg/revitalising_capsules_389019_60Kapseln_5da1b36.jpg;;https://www.labiosthetique.nl/fr/revitalising-capsules?childSku=4040218872521;;;;;;;;;;;;;;;;Capsules d'huile de soin revitalisantes;;;;;;;;;;;;;;;;;;;
017389;Automatic Pencil for Eyes K30 Sun;Make-up;Automatic Pencil for Eyes K30 Sun;;;;;;;;;;;https://www.labiosthetique.nl/fr/automatic-pencil-for-eyes?childSku=4040218881721;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_eyes_k30_sun_396588_0_35g_d753e17.jpg/automatic_pencil_for_eyes_k30_sun_396588_0_35g_d753e17.jpg;;https://www.labiosthetique.nl/fr/automatic-pencil-for-eyes?childSku=4040218881721;;;;;;;;;;;;;;;;Stylo mine rétractable avec embout blender;;;;;;;;;;;;;;;;;;;
017077;Pencil for Eyes Khol Silk;Make-up;Pencil for Eyes Khol Silk;;;;;;;;;;;https://www.labiosthetique.nl/fr/pencil-for-eyes?childSku=4040218775020;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/pencil_for_eyes_khol_silk_247591_1_06g_a6fedc2.jpg/pencil_for_eyes_khol_silk_247591_1_06g_a6fedc2.jpg;;https://www.labiosthetique.nl/fr/pencil-for-eyes?childSku=4040218775020;;;;;;;;;;;;;;;;Khôl doux pour un regard naturel jour après jour;;;;;;;;;;;;;;;;;;;
003773;Clair de Teint Clarifiant;Corps & Visage;Clair de Teint Clarifiant;;;;;;;;;;;https://www.labiosthetique.nl/fr/clair-de-teint-clarifiant;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/clair_de_teint_clarifiant_248005_250ml_a22ef02.jpg/clair_de_teint_clarifiant_248005_250ml_a22ef02.jpg;;https://www.labiosthetique.nl/fr/clair-de-teint-clarifiant;;;;;;;;;;;;;;;;Gel nettoyant intense pour les peaux grasses à impuretés : nettoie la peau en profondeur, protège des irritations tout en préservant les réserves d’hydratation de la peau.;;;;;;;;;;;;;;;;;;;
120038;Structure Repair Nourishing Mask;Cheveux;Structure Repair Nourishing Mask;;;;;;;;;;;https://www.labiosthetique.nl/fr/structure-repair-nourishing-mask;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structure_repair_nourishing_mask_352797_100ml_160d2f6.jpg/structure_repair_nourishing_mask_352797_100ml_160d2f6.jpg;;https://www.labiosthetique.nl/fr/structure-repair-nourishing-mask;;;;;;;;;;;;;;;;Soin cheveux intense;;;;;;;;;;;;;;;;;;;
110619;Blow Dry Spray;Styling;Blow Dry Spray;;;;;;;;;;;https://www.labiosthetique.nl/fr/blow-dry-spray;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/l/blow_dry_spray_398084_250ml_db2ca64.jpg/blow_dry_spray_398084_250ml_db2ca64.jpg;;https://www.labiosthetique.nl/fr/blow-dry-spray;;;;;;;;;;;;;;;;Spray brushing;;;;;;;;;;;;;;;;;;;
019548;Lush Lipstick Shiny Lotus;Make-up;Lush Lipstick Shiny Lotus;;;;;;;;;;;https://www.labiosthetique.nl/fr/lush-lipstick?childSku=4040218882520;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/u/lush_lipstick_shiny_lotus_396609_1_8g_186a2d7.jpg/lush_lipstick_shiny_lotus_396609_1_8g_186a2d7.jpg;;https://www.labiosthetique.nl/fr/lush-lipstick?childSku=4040218882520;;;;;;;;;;;;;;;;Couleur & soin pour des lèvres douces;;;;;;;;;;;;;;;;;;;
019091;Sensual Lipstick Glossy G327 Vintage Rose;Make-up;Sensual Lipstick Glossy G327 Vintage Rose;;;;;;;;;;;https://www.labiosthetique.nl/fr/sensual-lipstick-glossy?childSku=4040218819519;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_glossy_g327_vintage_rose_247685_3_3g_9b6e61c.jpg/sensual_lipstick_glossy_g327_vintage_rose_247685_3_3g_9b6e61c.jpg;;https://www.labiosthetique.nl/fr/sensual-lipstick-glossy?childSku=4040218819519;;;;;;;;;;;;;;;;Rouge à lèvres gloss pour des lèvres irrésistiblement brillantes;;;;;;;;;;;;;;;;;;;
016566;Magic Shadow 04 Champagne;Make-up;Magic Shadow 04 Champagne;;;;;;;;;;;https://www.labiosthetique.nl/fr/magic-shadow?childSku=4040218815818;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_04_champagne_247557_2_5g_1bf1572.jpg/magic_shadow_04_champagne_247557_2_5g_1bf1572.jpg;;https://www.labiosthetique.nl/fr/magic-shadow?childSku=4040218815818;;;;;;;;;;;;;;;;Ombre à paupières magique en poudre avec une texture satinée, longue durée;;;;;;;;;;;;;;;;;;;
120828;Colour Protection Structure Restoring Mask;Cheveux;Colour Protection Structure Restoring Mask;;;;;;;;;;;https://www.labiosthetique.nl/fr/colour-protection-structure-restoring-mask;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/colour_protection_structure_restoring_mask_247175_100ml_714a4a0.jpg/colour_protection_structure_restoring_mask_247175_100ml_714a4a0.jpg;;https://www.labiosthetique.nl/fr/colour-protection-structure-restoring-mask;;;;;;;;;;;;;;;;Soin capillaire intensément restructurant;;;;;;;;;;;;;;;;;;;
120569;Fortifying Scalp Concentrate;Cheveux;Fortifying Scalp Concentrate;;;;;;;;;;;https://www.labiosthetique.nl/fr/fortifying-scalp-concentrate;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/o/fortifying_scalp_concentrate_384374_100ml_8314254.jpg/fortifying_scalp_concentrate_384374_100ml_8314254.jpg;;https://www.labiosthetique.nl/fr/fortifying-scalp-concentrate;;;;;;;;;;;;;;;;Concentré fortifiant pour le cuir chevelu;;;;;;;;;;;;;;;;;;;
002042;Belesthétique The Cream;Corps & Visage;Belesthétique The Cream;;;;;;;;;;;https://www.labiosthetique.nl/fr/belesthetique-the-cream;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/e/belesth_tique_the_cream_247895_50ml_f1f8703.jpg/belesth_tique_the_cream_247895_50ml_f1f8703.jpg;;https://www.labiosthetique.nl/fr/belesthetique-the-cream;;;;;;;;;;;;;;;;Soin liftant pour une peau à la beauté intemporelle.;;;;;;;;;;;;;;;;;;;
003268;Dermosthétique Hyaluronic Acid Hydrating Capsules;Corps & Visage;Dermosthétique Hyaluronic Acid Hydrating Capsules;;;;;;;;;;;https://www.labiosthetique.nl/fr/dermosthetique-hyaluronic-acid-hydrating-capsules?childSku=4040218830217;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_hyaluronic_acid_hydrating_capsules_266959_60Kapseln_b98f9c9.jpg/dermosth_tique_hyaluronic_acid_hydrating_capsules_266959_60Kapseln_b98f9c9.jpg;;https://www.labiosthetique.nl/fr/dermosthetique-hyaluronic-acid-hydrating-capsules?childSku=4040218830217;;;;;;;;;;;;;;;;Sérum hydratant à l’acide hyaluronique;;;;;;;;;;;;;;;;;;;
120586;Volume Strengthening Shampoo;Cheveux;Volume Strengthening Shampoo;;;;;;;;;;;https://www.labiosthetique.nl/fr/volume-strengthening-shampoo?childSku=4040218843316;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volume_strengthening_shampoo_247445_100ml_01a41e4.jpg/volume_strengthening_shampoo_247445_100ml_01a41e4.jpg;;https://www.labiosthetique.nl/fr/volume-strengthening-shampoo?childSku=4040218843316;;;;;;;;;;;;;;;;Shampooing fortifiant, créateur de volume;;;;;;;;;;;;;;;;;;;
002294;Dermosthétique Vitamin C + Niacin Illuminating Concentrate;Corps & Visage;Dermosthétique Vitamin C + Niacin Illuminating Concentrate;;;;;;;;;;;https://www.labiosthetique.nl/fr/dermosthetique-vitamin-c-niacin-illuminating-concentrate;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_vitamin_c_niacin_illuminating_concentrate_247949_30ml_a3def97.jpg/dermosth_tique_vitamin_c_niacin_illuminating_concentrate_247949_30ml_a3def97.jpg;;https://www.labiosthetique.nl/fr/dermosthetique-vitamin-c-niacin-illuminating-concentrate;;;;;;;;;;;;;;;;Sérum éclat du teint à la vitamine C et niacine;;;;;;;;;;;;;;;;;;;
016558;Magic Shadow 50 Smooth Pink;Make-up;Magic Shadow 50 Smooth Pink;;;;;;;;;;;https://www.labiosthetique.nl/fr/magic-shadow?childSku=4040218847116;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_50_smooth_pink_280263_2_5g_4bc49ed.jpg/magic_shadow_50_smooth_pink_280263_2_5g_4bc49ed.jpg;;https://www.labiosthetique.nl/fr/magic-shadow?childSku=4040218847116;;;;;;;;;;;;;;;;Ombre à paupières magique en poudre avec une texture satinée, longue durée.;;;;;;;;;;;;;;;;;;;
019006;Liquid Lipstick Frosted Berry;Make-up;Liquid Lipstick Frosted Berry;;;;;;;;;;;https://www.labiosthetique.nl/fr/liquid-lipstick?childSku=4040218855616;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/i/liquid_lipstick_frosted_berry_260683_3ml_80b088f.jpg/liquid_lipstick_frosted_berry_260683_3ml_80b088f.jpg;;https://www.labiosthetique.nl/fr/liquid-lipstick?childSku=4040218855616;;;;;;;;;;;;;;;;Soft Lip Cream;;;;;;;;;;;;;;;;;;;
017815;Eye Performer Smoky Quartz;Make-up;Eye Performer Smoky Quartz;;;;;;;;;;;https://www.labiosthetique.nl/fr/eye-performer?childSku=4040218869316;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eye_performer_smoky_quartz_378607_1_2g_249fde6.jpg/eye_performer_smoky_quartz_378607_1_2g_249fde6.jpg;;https://www.labiosthetique.nl/fr/eye-performer?childSku=4040218869316;;;;;;;;;;;;;;;;Crayon à paupières résistant à l'eau pour un regard inoubliable;;;;;;;;;;;;;;;;;;;
021579;Perfect Skin 2/4 Medium Peach;Make-up;Perfect Skin 2/4 Medium Peach;;;;;;;;;;;https://www.labiosthetique.nl/fr/perfect-skin?childSku=4040218878516;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/perfect_skin_2_4_medium_peach_391653_30ml_877dbd6.jpg/perfect_skin_2_4_medium_peach_391653_30ml_877dbd6.jpg;;https://www.labiosthetique.nl/fr/perfect-skin?childSku=4040218878516;;;;;;;;;;;;;;;;Teint haute couvrance et longue tenue;;;;;;;;;;;;;;;;;;;
019072;Liquid Lipstick Satin Rose;Make-up;Liquid Lipstick Satin Rose;;;;;;;;;;;https://www.labiosthetique.nl/fr/liquid-lipstick?childSku=4040218824315;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/i/liquid_lipstick_satin_rose_247677_3ml_d399354.jpg/liquid_lipstick_satin_rose_247677_3ml_d399354.jpg;;https://www.labiosthetique.nl/fr/liquid-lipstick?childSku=4040218824315;;;;;;;;;;;;;;;;Soft Lip Cream;;;;;;;;;;;;;;;;;;;
002821;Sun Care Body Lotion SPF 30;Corps & Visage;Sun Care Body Lotion SPF 30;;;;;;;;;;;https://www.labiosthetique.nl/fr/sun-care-body-lotion-spf-30?childSku=4040218837315;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/u/sun_care_body_lotion_spf_30_248083_200ml_39dabad.jpg/sun_care_body_lotion_spf_30_248083_200ml_39dabad.jpg;;https://www.labiosthetique.nl/fr/sun-care-body-lotion-spf-30?childSku=4040218837315;;;;;;;;;;;;;;;;Lotion de protection solaire SPF 30;;;;;;;;;;;;;;;;;;;
019898;Cream Gloss Spicy Orange;Make-up;Cream Gloss Spicy Orange;;;;;;;;;;;https://www.labiosthetique.nl/fr/cream-gloss?childSku=4040218847215;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/r/cream_gloss_spicy_orange_324295_3_5ml_2015887.jpg/cream_gloss_spicy_orange_324295_3_5ml_2015887.jpg;;https://www.labiosthetique.nl/fr/cream-gloss?childSku=4040218847215;;;;;;;;;;;;;;;;Pour des lèvres ultra-brillantes parfaitement maquillées : Cream Gloss nourrissant avec d’irrésistibles nuances et avec une texture agréablement douce;;;;;;;;;;;;;;;;;;;
003923;Spa Wellness Soap;Corps & Visage;Spa Wellness Soap;;;;;;;;;;;https://www.labiosthetique.nl/fr/spa-wellness-soap?childSku=4040218856415;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_wellness_soap_329821_50g_6d7a278.jpg/spa_wellness_soap_329821_50g_6d7a278.jpg;;https://www.labiosthetique.nl/fr/spa-wellness-soap?childSku=4040218856415;;;;;;;;;;;;;;;;Savon bien-être doux pour le visage et le corps.;;;;;;;;;;;;;;;;;;;
018505;Tender Blush Burgundy;Make-up;Tender Blush Burgundy;;;;;;;;;;;https://www.labiosthetique.nl/fr/tender-blush?childSku=4040218870015;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/e/tender_blush_burgundy_378719_3_5g_aefa597.jpg/tender_blush_burgundy_378719_3_5g_aefa597.jpg;;https://www.labiosthetique.nl/fr/tender-blush?childSku=4040218870015;;;;;;;;;;;;;;;;Fard à joue naturel et lissant en poudre avec un effet liftant;;;;;;;;;;;;;;;;;;;
017560;Perfect Volume Black;Make-up;Perfect Volume Black;;;;;;;;;;;https://www.labiosthetique.nl/fr/perfect-volume?childSku=4040218772814;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/perfect_volume_black_247603_8ml_d9144ad.jpg/perfect_volume_black_247603_8ml_d9144ad.jpg;;https://www.labiosthetique.nl/fr/perfect-volume?childSku=4040218772814;;;;;;;;;;;;;;;;Mascara volume ultime pour des cils incroyables incroyablement beaux;;;;;;;;;;;;;;;;;;;
019038;Liquid Lipstick Pure Orange;Make-up;Liquid Lipstick Pure Orange;;;;;;;;;;;https://www.labiosthetique.nl/fr/liquid-lipstick?childSku=4040218866414;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/i/liquid_lipstick_pure_orange_354993_3ml_3e21c55.jpg/liquid_lipstick_pure_orange_354993_3ml_3e21c55.jpg;;https://www.labiosthetique.nl/fr/liquid-lipstick?childSku=4040218866414;;;;;;;;;;;;;;;;Soft Lip Cream;;;;;;;;;;;;;;;;;;;
016506;Magic Shadow 55 Earth;Make-up;Magic Shadow 55 Earth;;;;;;;;;;;https://www.labiosthetique.nl/fr/magic-shadow?childSku=4040218874914;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_55_earth_388817_2_5g_27c7aaa.jpg/magic_shadow_55_earth_388817_2_5g_27c7aaa.jpg;;https://www.labiosthetique.nl/fr/magic-shadow?childSku=4040218874914;;;;;;;;;;;;;;;;Ombre à paupières magique en poudre avec une texture satinée, longue durée.;;;;;;;;;;;;;;;;;;;
120749;Velvet Finish Paste;Styling;Velvet Finish Paste;;;;;;;;;;;https://www.labiosthetique.nl/fr/velvet-finish-paste;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/e/velvet_finish_paste_398160_75ml_d9f055f.jpg/velvet_finish_paste_398160_75ml_d9f055f.jpg;;https://www.labiosthetique.nl/fr/velvet-finish-paste;;;;;;;;;;;;;;;;Pâte coiffante finition veloutée;;;;;;;;;;;;;;;;;;;
120478;Long Hair Weightless Conditioning Oil;Cheveux;Long Hair Weightless Conditioning Oil;;;;;;;;;;;https://www.labiosthetique.nl/fr/long-hair-weightless-conditioning-oil;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/o/long_hair_weightless_conditioning_oil_247279_100ml_e5212a8.jpg/long_hair_weightless_conditioning_oil_247279_100ml_e5212a8.jpg;;https://www.labiosthetique.nl/fr/long-hair-weightless-conditioning-oil;;;;;;;;;;;;;;;;Huile capillaire nourrissante aérienne;;;;;;;;;;;;;;;;;;;
016575;Magic Shadow 57 Almond;Make-up;Magic Shadow 57 Almond;;;;;;;;;;;https://www.labiosthetique.nl/fr/magic-shadow?childSku=4040218881813;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_57_almond_396597_2_5g_0c70999.jpg/magic_shadow_57_almond_396597_2_5g_0c70999.jpg;;https://www.labiosthetique.nl/fr/magic-shadow?childSku=4040218881813;;;;;;;;;;;;;;;;Ombre à paupières magique en poudre avec une texture satinée, longue durée.;;;;;;;;;;;;;;;;;;;
017011;Automatic Pencil for Eyes K10 Anthracite;Make-up;Automatic Pencil for Eyes K10 Anthracite;;;;;;;;;;;https://www.labiosthetique.nl/fr/automatic-pencil-for-eyes?childSku=4040218883213;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_eyes_k10_anthracite_247587_0_35g_c270607.jpg/automatic_pencil_for_eyes_k10_anthracite_247587_0_35g_c270607.jpg;;https://www.labiosthetique.nl/fr/automatic-pencil-for-eyes?childSku=4040218883213;;;;;;;;;;;;;;;;Stylo mine rétractable avec embout blender;;;;;;;;;;;;;;;;;;;
017325;Pencil for Eyes Mocha Silk;Make-up;Pencil for Eyes Mocha Silk;;;;;;;;;;;https://www.labiosthetique.nl/fr/pencil-for-eyes?childSku=4040218775112;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/pencil_for_eyes_mocha_silk_247599_1_06g_2c4cb55.jpg/pencil_for_eyes_mocha_silk_247599_1_06g_2c4cb55.jpg;;https://www.labiosthetique.nl/fr/pencil-for-eyes?childSku=4040218775112;;;;;;;;;;;;;;;;Sanfter Kajal für natürliche Augenblicke – Tag für Tag;;;;;;;;;;;;;;;;;;;
019848;Cream Gloss Hibiscus;Make-up;Cream Gloss Hibiscus;;;;;;;;;;;https://www.labiosthetique.nl/fr/cream-gloss?childSku=4040218798012;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/r/cream_gloss_hibiscus_115285_3_5ml_d0d0bd6.jpg/cream_gloss_hibiscus_115285_3_5ml_d0d0bd6.jpg;;https://www.labiosthetique.nl/fr/cream-gloss?childSku=4040218798012;;;;;;;;;;;;;;;;Pour des lèvres ultra-brillantes parfaitement maquillées : Cream Gloss nourrissant avec d’irrésistibles nuances et avec une texture agréablement douce;;;;;;;;;;;;;;;;;;;
012972;Feel the Glow Set;Corps & Visage;Feel the Glow Set;;;;;;;;;;;https://www.labiosthetique.nl/fr/skin-glow-set-dermosthetique-2025;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/e/feel_the_glow_set_399999_1Set_597e0bc.jpg/feel_the_glow_set_399999_1Set_597e0bc.jpg;;https://www.labiosthetique.nl/fr/skin-glow-set-dermosthetique-2025;;;;;;;;;;;;;;;;Des moments de douceur pour les mamans;;;;;;;;;;;;;;;;;;;
003978;Homme Deodorant Spray;Corps & Visage;Homme Deodorant Spray;;;;;;;;;;;https://www.labiosthetique.nl/fr/deodorant-spray;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/o/homme_deodorant_spray_260731_100ml_b9b45da.jpg/homme_deodorant_spray_260731_100ml_b9b45da.jpg;;https://www.labiosthetique.nl/fr/deodorant-spray;;;;;;;;;;;;;;;;Déodorant rafraîchissant pour une sensation de fraîcheur longue durée. Son parfum masculin et ses actifs anti-transpirants garantissent une protection fiable et agréable;;;;;;;;;;;;;;;;;;;
019902;Sensual Lipstick Glossy G331 Bitter Orange;Make-up;Sensual Lipstick Glossy G331 Bitter Orange;;;;;;;;;;;https://www.labiosthetique.nl/fr/sensual-lipstick-glossy?childSku=4040218836011;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_glossy_g331_bitter_orange_247721_3_3g_e03d528.jpg/sensual_lipstick_glossy_g331_bitter_orange_247721_3_3g_e03d528.jpg;;https://www.labiosthetique.nl/fr/sensual-lipstick-glossy?childSku=4040218836011;;;;;;;;;;;;;;;;Rouge à lèvres gloss pour des lèvres irrésistiblement brillantes;;;;;;;;;;;;;;;;;;;
020448;Brilliant Nail Blush Pearl;Make-up;Brilliant Nail Blush Pearl;;;;;;;;;;;https://www.labiosthetique.nl/fr/brilliant-nail?childSku=4040218876611;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/r/brilliant_nail_blush_pearl_388850_8ml_d5805dc.jpg/brilliant_nail_blush_pearl_388850_8ml_d5805dc.jpg;;https://www.labiosthetique.nl/fr/brilliant-nail?childSku=4040218876611;;;;;;;;;;;;;;;;Vernis haute brillance et longue tenue;;;;;;;;;;;;;;;;;;;
003582;Clair de Teint Sensitif;Corps & Visage;Clair de Teint Sensitif;;;;;;;;;;;https://www.labiosthetique.nl/fr/clair-de-teint-sensitif?childSku=4040218790610;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/clair_de_teint_sensitif_248051_250ml_abbd30d.jpg/clair_de_teint_sensitif_248051_250ml_abbd30d.jpg;;https://www.labiosthetique.nl/fr/clair-de-teint-sensitif?childSku=4040218790610;;;;;;;;;;;;;;;;Lait nettoyant doux pour les peaux particulièrement sensibles : élimine en douceur même le maquillage résistant à l’eau et nourrit la peau pour un résultat doux et soyeux;;;;;;;;;;;;;;;;;;;
020815;Nail & Cuticle Care Pen;Make-up;Nail & Cuticle Care Pen;;;;;;;;;;;https://www.labiosthetique.nl/fr/nail-cuticle-care-pen;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/a/nail_cuticle_care_pen_247769_10g_6cdbf6b.jpg/nail_cuticle_care_pen_247769_10g_6cdbf6b.jpg;;https://www.labiosthetique.nl/fr/nail-cuticle-care-pen;;;;;;;;;;;;;;;;Crème de soin pour les ongles;;;;;;;;;;;;;;;;;;;
016502;Magic Shadow 49 Graphite;Make-up;Magic Shadow 49 Graphite;;;;;;;;;;;https://www.labiosthetique.nl/fr/magic-shadow?childSku=4040218836110;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_49_graphite_247553_2_5g_02de6bf.jpg/magic_shadow_49_graphite_247553_2_5g_02de6bf.jpg;;https://www.labiosthetique.nl/fr/magic-shadow?childSku=4040218836110;;;;;;;;;;;;;;;;Ombre à paupières magique en poudre avec une texture satinée, longue durée.;;;;;;;;;;;;;;;;;;;
120323;Anti-Grey Elixir;Cheveux;Anti-Grey Elixir;;;;;;;;;;;https://www.labiosthetique.nl/fr/elixir-anti-grey;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/n/anti_grey_elixir_385958_95ml_37e4a93.jpg/anti_grey_elixir_385958_95ml_37e4a93.jpg;;https://www.labiosthetique.nl/fr/elixir-anti-grey;;;;;;;;;;;;;;;;Lotion cuir chevelu anti-gris;;;;;;;;;;;;;;;;;;;
