guid;title;brand;link;price;description;image_link;in_stock;category;pub_date;gender;size
120524;Volume Strengthening Repair Mask;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/volume-strengthening-repair-mask;128,00;Wzmacniająca, zwiększająca objętość maska do włosów;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volume_strengthening_repair_mask_247443_100ml_df35f6a.jpg/volume_strengthening_repair_mask_247443_100ml_df35f6a.jpg;Y;Home | Default Category > Pielęgnacja włosów i głowy > Rodzaj > delikatne włosy | Default Category > Pielęgnacja włosów i głowy > Potrzeby > Objętość | Default Category > Pielęgnacja włosów i głowy > Kategoria > Zabieg | Default Category > Pielęgnacja włosów i głowy > Methode > Volume;2026-02-06T00:59:33.782Z;;100 ml
003731;Spa Intensive Hand Care;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/spa-intensive-hand-care?childSku=4040218856323;72,00;Do intensywnej pielęgnacji suchej skóry dłoni.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_intensive_hand_care_329803_50ml_6a8b7d3.jpg/spa_intensive_hand_care_329803_50ml_6a8b7d3.jpg;Y;Home | Default Category > pielęgnacja skóry > Potrzeby > Większe nawilżenie & ochrona | Default Category > pielęgnacja skóry > Kategoria > Pielęgnacja dłoni & ciała | Default Category > pielęgnacja skóry > Methode > Wellness dla ciała;2026-02-06T00:59:33.782Z;;50 ml
016571;Magic Shadow 52 Champagne Pink;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/magic-shadow?childSku=4040218866223;129,00;Ten unikatowy cień do powiek zawiera kolorowe pigmenty, które w magiczny sposób dodają powiekom urzekających akcentów.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_52_champagne_pink_354973_2_5g_724415a.jpg/magic_shadow_52_champagne_pink_354973_2_5g_724415a.jpg;Y;Home | Default Category > Makijaż > Kolor > różany | Default Category > Makijaż > Produkty do makijażu > Cienie do powiek | Default Category > Makijaż > Kategoria > Oczy;2026-02-06T00:59:33.782Z;;2,5 g
038266;Glam+Colour Icy Crystal .07 .LV Colouring Mask;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/glam-colour-icy-crystal-07-lv-colouring-mask;185,00;Glam Color to odżywka koloryzująca do włosów na bazie protein jedwabiu, która pielęgnuje włosy i odświeża ich kolor w ciągu 3 - 10 minut dzięki właściwościom intensyfikującym kolor.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_icy_crystal_.07_.lv_colouring_mask_381813_200ml_9655cba.jpg/glam_colour_icy_crystal_.07_.lv_colouring_mask_381813_200ml_9655cba.jpg;Y;Home | Default Category > Pielęgnacja włosów i głowy > Rodzaj > farbowane włosy | Default Category > Pielęgnacja włosów i głowy > Methode > Glam Colour | Default Category > Pielęgnacja włosów i głowy > Potrzeby > Ochrona koloru | Default Category > Pielęgnacja włosów i głowy > Kategoria > Zabieg;2026-02-06T00:59:33.783Z;;200 ml
021753;Beauty Stick Bronzer;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/beauty-stick-bronzer;185,00;<p>Bronzer w sztyfcie błyskawicznie nadaje skórze naturalny, muśnięty słońcem blask. Lekka, kremowa formuła z pielęgnującymi składnikami i szerokie możliwości zastosowania sprawiają, że to absolutny must-have w Twojej kosmetyczce.</p>;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/e/beauty_stick_bronzer_405208_7g_601c65f.jpg/beauty_stick_bronzer_405208_7g_601c65f.jpg;Y;Home | Default Category > Makijaż > Kolor > brązowy >  bronze | Default Category > Makijaż > Produkty do makijażu > Make up | Default Category > Makijaż > Produkty do makijażu > Róż | Default Category > Makijaż > Kategoria > Cera;2026-02-06T00:59:33.783Z;;7 g
002842;Sun Care Invisible Body Spray SPF 20;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/sun-care-invisible-body-spray-spf-20;155,00;Spray do ciała z ochroną przeciwsłoneczną SPF 20 ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/u/sun_care_invisible_body_spray_spf_20_248085_150ml_8e01b93.jpg/sun_care_invisible_body_spray_spf_20_248085_150ml_8e01b93.jpg;Y;Home | Default Category > pielęgnacja skóry > Kategoria > Kosmetyki do opalania | Default Category > pielęgnacja skóry > Rodzaj > cera normalna | Default Category > pielęgnacja skóry > Methode > Soleil;2026-02-06T00:59:33.784Z;;150 ml
002501;Dermosthétique Retinol Booster Firming Body Cream;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/dermosthetique-retinol-firming-body-cream;277,00;Inteligentna pielęgnacja ciała, zawierająca nagradzany składnik. Roślinna alternatywa retinolu, która nie tylko zwiększa naturalny poziom retinolu w skórze, powodując jej ujędrnienie, ale także przynosi wyjątkowe korzyści skórze skłonnej do trądziku.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_retinol_booster_firming_body_cream_334255_200ml_b406489.jpg/dermosth_tique_retinol_booster_firming_body_cream_334255_200ml_b406489.jpg;Y;Home | Default Category > pielęgnacja skóry > Potrzeby > Lifting | Default Category > pielęgnacja skóry > Kategoria > Pielęgnacja dłoni & ciała | Default Category > pielęgnacja skóry > Methode > Dermosthétique Forme-Actif | Default Category > pielęgnacja skóry > Methode > Dermosthétique Skin;2026-02-06T00:59:33.784Z;;200 ml
110521;Glossing Cream;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/glossing-cream;84,00;Bezsilikonowy krem do stylizacji z bogatą formułą wegańskich składników nadaje włosom nieporównywalnie olśniewający połysk i chroni ich strukturę przed wysuszeniem i szkodliwym promieniowaniem UV. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glossing_cream_398132_50ml_580104f.jpg/glossing_cream_398132_50ml_580104f.jpg;Y;Home | Default Category > stylizacja > Aplikacja > Frizz Control | Default Category > stylizacja > Aplikacja > Finish | Default Category > stylizacja > Rodzaj > cienkie włosy | Default Category > stylizacja > Rodzaj > proste włosy | Default Category > stylizacja > Rodzaj > krótkie włosy | Default Category > stylizacja > Rodzaj > długie włosy | Default Category > stylizacja > Rodzaj > kręcone włosy | Default Category > stylizacja > Rodzaj > łamliwe włosy | Default Category > stylizacja > Rodzaj > suche włosy | Default Category > stylizacja > Rodzaj > niesforne włosy | Default Category > stylizacja > Rodzaj > matowe włosy | Default Category > stylizacja > Kategoria > Krem do włosów | Default Category > stylizacja > Stopień utrwalenia > 1 | Default Category > stylizacja > Potrzeby > Połysk włosów | Default Category > stylizacja > Potrzeby > Pielęgnacja włosów | Default Category > stylizacja > Potrzeby > Wygładzenie fryzury | Default Category > stylizacja > Potrzeby > Stylizacja kręconych włosów;2026-02-06T00:59:33.784Z;;50 ml
003072;Comforting Aroma Complex;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/comforting-aroma-complex;142,00;Ten aromatycznie pachnący koncentrat z wyselekcjonowanych olejków eterycznych uspokaja i relaksuje zarówno umysł, jak i skórę twarzy w ramach kompleksowego zabiegu pielęgnacyjnego. Dla wszystkich miłośników Visarôme Ridulé, to będzie Wasz nowy ulubiony produkt.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_aroma_complex_384882_10ml_5200663.jpg/comforting_aroma_complex_384882_10ml_5200663.jpg;Y;Home | Default Category > pielęgnacja skóry > Rodzaj > cera wrażliwa | Default Category > pielęgnacja skóry > Rodzaj > cera mieszana | Default Category > pielęgnacja skóry > Rodzaj > cera normalna | Default Category > pielęgnacja skóry > Rodzaj > cera sucha | Default Category > pielęgnacja skóry > Potrzeby > Większe nawilżenie & ochrona | Default Category > pielęgnacja skóry > Kategoria > Serum & aromaterapia | Default Category > pielęgnacja skóry > Methode > Méthode Sensitive;2026-02-06T00:59:33.785Z;;10 ml
020405;Brilliant Nail Carnation;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/brilliant-nail?childSku=4040218881622;75,00;Lakier do paznokci Brilliant Nail zapewnia paznokciom dłoni i stóp wystrzałowy wygląd i długotrwały blask.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/r/brilliant_nail_carnation_396615_8ml_49f7d70.jpg/brilliant_nail_carnation_396615_8ml_49f7d70.jpg;Y;Home | Default Category > Makijaż > Kolor > morela / koral | Default Category > Makijaż > Kolor > różany | Default Category > Makijaż > Produkty do makijażu > Lakier do paznokci | Default Category > Makijaż > Kategoria > Dłonie / paznokcie;2026-02-06T00:59:33.785Z;;8 ml
003472;Spa Relaxing Bath Essence;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/spa-relaxing-bath-essence;47,00;Relaksująca esencja do kąpieli;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_relaxing_bath_essence_329773_20g_2e88df2.jpg/spa_relaxing_bath_essence_329773_20g_2e88df2.jpg;Y;Home | Default Category > pielęgnacja skóry > Kategoria > Pielęgnacja dłoni & ciała | Default Category > pielęgnacja skóry > Methode > Wellness dla ciała;2026-02-06T00:59:33.785Z;;20 g
120313;Structure Repair Nourishing Shampoo;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/structure-repair-nourishing-shampoo?childSku=4040218865721;142,00;Nawilżający szampon równoważy strukturę i sprawia, że suche, zniszczone włosy stają się cudownie elastyczne i jedwabiście błyszczące.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structure_repair_nourishing_shampoo_352803_250ml_b461d46.jpg/structure_repair_nourishing_shampoo_352803_250ml_b461d46.jpg;Y;Home | Default Category > Pielęgnacja włosów i głowy > Rodzaj > zniszczone włosy | Default Category > Pielęgnacja włosów i głowy > Rodzaj > łamliwe włosy | Default Category > Pielęgnacja włosów i głowy > Methode > Structure Repair | Default Category > Pielęgnacja włosów i głowy > Potrzeby > Ujarzmienie włosów | Default Category > Pielęgnacja włosów i głowy > Kategoria > Szampon;2026-02-06T00:59:33.786Z;;250 ml
110204;Matt Clay;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/matt-clay-1;138,00;Strukturyzująca pasta do stylizacji zapewniająca modelowanie matowych fryzur o mocnym utrwaleniu.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/matt_clay_368329_75ml_5e3cd4b.jpg/matt_clay_368329_75ml_5e3cd4b.jpg;Y;Home | Default Category > stylizacja > Kategoria > Krem do włosów | Default Category > stylizacja > Kategoria > Wosk do włosów | Default Category > stylizacja > Stopień utrwalenia > 4 | Default Category > stylizacja > Potrzeby > Utrwalenie fryzury | Default Category > stylizacja > Potrzeby > Nadanie kształtu | Default Category > stylizacja > Aplikacja > Shape | Default Category > stylizacja > Rodzaj > cienkie włosy | Default Category > stylizacja > Rodzaj > proste włosy | Default Category > stylizacja > Rodzaj > krótkie włosy | Default Category > stylizacja > Rodzaj > kręcone włosy | Default Category > stylizacja > Rodzaj > łamliwe włosy | Default Category > stylizacja > Rodzaj > suche włosy | Default Category > stylizacja > Rodzaj > niesforne włosy | Default Category > stylizacja > Rodzaj > matowe włosy | Default Category > stylizacja > Kategoria > Pasta strukturalna | Default Category > stylizacja > Potrzeby > Objętość | Default Category > stylizacja > Potrzeby > Zapewnienie tekstury;2026-02-06T00:59:33.786Z;;75 ml
017656;Perfect Style Evergreen;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/perfect-style?childSku=4040218870121;117,00;Tusz zwiększający i dodający objętości. Równe, wachlarzowate, gęste rzęsy w kolorze czarnym. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/perfect_style_evergreen_378601_8ml_f9bd4b0.jpg/perfect_style_evergreen_378601_8ml_f9bd4b0.jpg;Y;Home | Default Category > Makijaż > Kolor > zielony | Default Category > Makijaż > Produkty do makijażu > Maskara | Default Category > Makijaż > Kategoria > Oczy;2026-02-06T00:59:33.786Z;;8 ml
002147;Revitalising Capsules;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/revitalising-capsules?childSku=4040218872521;364,00;<p>Revitalising Capsules dopełniają zrównoważoną koncepcję pielęgnacyjną Méthode Régénérante. Każda kapsułka lipidowa zawiera wysokiej jakości koktajl cennych olejków, które rewitalizują skórę w głębokich warstwach, zapewniają intensywną pielęgnację i pozostawiają ją jedwabiście miękką w dotyku.</p>;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/revitalising_capsules_389019_60Kapseln_5da1b36.jpg/revitalising_capsules_389019_60Kapseln_5da1b36.jpg;Y;Home | Default Category > pielęgnacja skóry > Potrzeby > Anti-Aging | Default Category > pielęgnacja skóry > Kategoria > Serum & aromaterapia | Default Category > pielęgnacja skóry > Methode > Méthode Régénérante;2026-02-06T00:59:33.787Z;;60 capsules
017389;Automatic Pencil for Eyes K30 Sun;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/automatic-pencil-for-eyes?childSku=4040218881721;110,00;Automatyczna wodoodporna kredka do oczu z pędzlem do smużenia i do podkreślenia oczu w kolorze espresso.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_eyes_k30_sun_396588_0_35g_d753e17.jpg/automatic_pencil_for_eyes_k30_sun_396588_0_35g_d753e17.jpg;Y;Home | Default Category > Makijaż > Produkty do makijażu > Kredka do oczu | Default Category > Makijaż > Kategoria > Oczy;2026-02-06T00:59:33.787Z;;0,35 g
018252;Silky Mineral Powder 0/1 Light Rose;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/silky-mineral-powder?childSku=4040218840520;187,00;Sypki puder mineralny utrwala makijaż, a jego czyste pigmenty mineralne w magiczny sposób sprawiają, że skóra staje się świeża, piękna i nieskazitelna.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/i/silky_mineral_powder_0_1_light_rose_247797_12g_ff76531.jpg/silky_mineral_powder_0_1_light_rose_247797_12g_ff76531.jpg;Y;Home | Default Category > Makijaż > Produkty do makijażu > Puder | Default Category > Makijaż > Kategoria > Cera | Default Category > Makijaż > Kolor > beż / nude | Default Category > Makijaż > Kolor > transparentny;2026-02-06T00:59:33.788Z;;12 g
120038;Structure Repair Nourishing Mask;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/structure-repair-nourishing-mask;155,00;Cenne olejki i składniki odżywcze głęboko regenerują mocno zniszczone włosy, uszczelniają ich powierzchnię i zapewniają błyszczącą elastyczność.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structure_repair_nourishing_mask_352797_100ml_160d2f6.jpg/structure_repair_nourishing_mask_352797_100ml_160d2f6.jpg;Y;Home | Default Category > Pielęgnacja włosów i głowy > Rodzaj > zniszczone włosy | Default Category > Pielęgnacja włosów i głowy > Rodzaj > łamliwe włosy | Default Category > Pielęgnacja włosów i głowy > Methode > Structure Repair | Default Category > Pielęgnacja włosów i głowy > Potrzeby > Ujarzmienie włosów | Default Category > Pielęgnacja włosów i głowy > Potrzeby > Naprawa & regeneracja | Default Category > Pielęgnacja włosów i głowy > Kategoria > Zabieg;2026-02-06T00:59:33.788Z;;100 ml
110619;Blow Dry Spray;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/blow-dry-spray;135,00;Blow Dry Spray to idealny, utrwalający produkt do stylizacji klasycznych fryzur, które układane są przy użyciu suszarki lub do przygotowania włosów do nałożenia wałków. Odżywczy i wzmacniający produkt do stylizacji jest idealną bazą do wszystkich upięć.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/l/blow_dry_spray_398084_250ml_db2ca64.jpg/blow_dry_spray_398084_250ml_db2ca64.jpg;Y;Home | Default Category > stylizacja > Kategoria > Lotion ochronny do suszenia włosów | Default Category > stylizacja > Stopień utrwalenia > 3 | Default Category > stylizacja > Potrzeby > Nadanie kształtu | Default Category > stylizacja > Potrzeby > Objętość | Default Category > stylizacja > Potrzeby > Zapewnienie tekstury | Default Category > stylizacja > Aplikacja > Frizz Control | Default Category > stylizacja > Aplikacja > Base | Default Category > stylizacja > Rodzaj > cienkie włosy | Default Category > stylizacja > Rodzaj > proste włosy | Default Category > stylizacja > Rodzaj > krótkie włosy | Default Category > stylizacja > Rodzaj > długie włosy | Default Category > stylizacja > Rodzaj > kręcone włosy | Default Category > stylizacja > Rodzaj > łamliwe włosy | Default Category > stylizacja > Rodzaj > suche włosy | Default Category > stylizacja > Rodzaj > niesforne włosy | Default Category > stylizacja > Rodzaj > matowe włosy | Default Category > stylizacja > Kategoria > Spray do włosów | Default Category > stylizacja > Potrzeby > Utrwalenie fryzury | Default Category > stylizacja > Potrzeby > Połysk włosów | Default Category > stylizacja > Potrzeby > Pielęgnacja włosów;2026-02-06T00:59:33.788Z;;250 ml
019091;Sensual Lipstick Glossy G327 Vintage Rose;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/sensual-lipstick-glossy?childSku=4040218819519;110,00;Błyszczyk zawiera wysokiej jakości oleje pielęgnacyjne odpowiednie dla delikatnych ust.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_glossy_g327_vintage_rose_247685_3_3g_9b6e61c.jpg/sensual_lipstick_glossy_g327_vintage_rose_247685_3_3g_9b6e61c.jpg;Y;Home | Default Category > Makijaż > Kolor > palisander | Default Category > Makijaż > Produkty do makijażu > Pomadka do ust | Default Category > Makijaż > Kategoria > Usta;2026-02-06T00:59:33.789Z;Kobieta;3,3 g
038204;Glam+Colour Steel Grey .11 .AA Colouring Toner;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/glam-colour-steel-grey-11-aa-colouring-toner;195,00;Nowa półtrwała koloryzacja dla włosów naturalnie siwych, zapewnia intensywny, tymczasowy odcień. Toner spełnia trzy zadania: neutralizowanie żółtego odcienia, ukrywanie i barwienie siwych włosów.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_steel_grey_.11_.aa_colouring_toner_386251_200ml_3bf7a14.jpg/glam_colour_steel_grey_.11_.aa_colouring_toner_386251_200ml_3bf7a14.jpg;Y;Home | Default Category > Pielęgnacja włosów i głowy > Rodzaj > farbowane włosy | Default Category > Pielęgnacja włosów i głowy > Rodzaj > siwe włosy | Default Category > Pielęgnacja włosów i głowy > Methode > Glam Colour | Default Category > Pielęgnacja włosów i głowy > Potrzeby > Ochrona koloru | Default Category > Pielęgnacja włosów i głowy > Kategoria > Zabieg;2026-02-06T00:59:33.789Z;;200 ml
120828;Colour Protection Structure Restoring Mask;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/colour-protection-structure-restoring-mask;223,00;Restrukturyzująca i głęboko kondycjonująca pielęgnacja włosów ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/colour_protection_structure_restoring_mask_247175_100ml_714a4a0.jpg/colour_protection_structure_restoring_mask_247175_100ml_714a4a0.jpg;Y;Home | Default Category > Pielęgnacja włosów i głowy > Potrzeby > Ochrona koloru | Default Category > Pielęgnacja włosów i głowy > Kategoria > Zabieg | Default Category > Pielęgnacja włosów i głowy > Methode > Colour Protection | Default Category > Pielęgnacja włosów i głowy > Rodzaj > farbowane włosy;2026-02-06T00:59:33.790Z;;100 ml
120569;Fortifying Scalp Concentrate;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/fortifying-scalp-concentrate;584,00;Koncentrat do skóry głowy zwiększa dostępność składników odżywczych dla korzeni włosów, przeciwdziała wypadaniu włosów oraz sprawia, że włosy stają się grubsze i silniejsze.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/o/fortifying_scalp_concentrate_384374_100ml_8314254.jpg/fortifying_scalp_concentrate_384374_100ml_8314254.jpg;Y;Home | Default Category > Pielęgnacja włosów i głowy > Methode > Méthode Régénérante | Default Category > Pielęgnacja włosów i głowy > Potrzeby > Lepszy wzrost włosów | Default Category > Pielęgnacja włosów i głowy > Kategoria > Ampułka na skórę głowy;2026-02-06T00:59:33.790Z;;100 ml
120373;Moisture Control Shampoo;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/moisture-control-shampoo?childSku=4040218882018;130,00;Łagodnie, lecz skutecznie oczyszczając skórę głowy i włosy, szampon zmniejsza wydzielanie potu z porów skóry głowy i zapewnia długotrwałą świeżość.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/o/moisture_control_shampoo_395124_250ml_f28af5b.jpg/moisture_control_shampoo_395124_250ml_f28af5b.jpg;Y;Home | Default Category > Pielęgnacja włosów i głowy > Kategoria > Szampon | Default Category > Pielęgnacja włosów i głowy > Rodzaj > wilgotna skóra głowy | Default Category > Pielęgnacja włosów i głowy > Methode > Méthode Clarifiante;2026-02-06T00:59:33.791Z;;250 ml
002042;Belesthétique The Cream;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/belesthetique-the-cream;1.085,00;Krem jest doskonałą odpowiedzią na szczególne wymagania skóry dojrzałej. Wykwintne składniki ziołowe, których skuteczność została zweryfikowana w testach klinicznych, a złożony z irysa florenckiego, białej trufli, paracless i łubinu fitokompleks przeciw starzeniu, wspierają skórę twarzy w bardzo skuteczny i naturalny sposób, utrzymując jej ponadczasowe piękno i młodość.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/e/belesth_tique_the_cream_247895_50ml_f1f8703.jpg/belesth_tique_the_cream_247895_50ml_f1f8703.jpg;Y;Home | Default Category > pielęgnacja skóry > Rodzaj > cera wymagająca | Default Category > pielęgnacja skóry > Rodzaj > cera zanieczyszczona | Default Category > pielęgnacja skóry > Potrzeby > Anti-Aging | Default Category > pielęgnacja skóry > Potrzeby > Lifting | Default Category > pielęgnacja skóry > Kategoria > Pielęgnacja twarzy | Default Category > pielęgnacja skóry > Methode > Belesthetique;2026-02-06T00:59:33.791Z;;50 ml
003268;Dermosthétique Hyaluronic Acid Hydrating Capsules;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/dermosthetique-hyaluronic-acid-hydrating-capsules?childSku=4040218830217;413,00;Błyskawicznie nawilża suchą i odwodnioną skórę;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_hyaluronic_acid_hydrating_capsules_266959_60Kapseln_b98f9c9.jpg/dermosth_tique_hyaluronic_acid_hydrating_capsules_266959_60Kapseln_b98f9c9.jpg;Y;Home | Default Category > pielęgnacja skóry > Potrzeby > Większe nawilżenie & ochrona | Default Category > pielęgnacja skóry > Kategoria > Pielęgnacja twarzy | Default Category > pielęgnacja skóry > Methode > Dermosthétique Skin;2026-02-06T00:59:33.792Z;;60 capsules
012113;Zestaw Structure Repair;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/x-mas-25-structure-repair;297,00;<p>Ekskluzywny zestaw składający się z szamponu Nourishing Shampoo 250ml i maski Nourishing Mask 100ml. Nourishing Conditioning Spray 50ml jest dołączony gratis. Podaruj odżywczą moc cennych olejków!</p>;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structure_repair_set_406229_1Set_91cfd23.jpg/structure_repair_set_406229_1Set_91cfd23.jpg;Y;Home | Default Category > Pielęgnacja włosów i głowy > Inne > Zestawy | Default Category > Pielęgnacja włosów i głowy > Methode > Structure Repair;2026-02-06T00:59:33.792Z;;1 set
018889;Tender Blush Soft Orange;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/tender-blush?childSku=4040218774016;135,00;Elegancki bronzer w proszku Tender Blush podkreśla kości policzkowe i uwydatnia indywidualne  cechy.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/e/tender_blush_soft_orange_111427_4_5g_3bfadde.jpg/tender_blush_soft_orange_111427_4_5g_3bfadde.jpg;Y;Home | Default Category > Makijaż > Kolor > morela / koral | Default Category > Makijaż > Produkty do makijażu > Róż | Default Category > Makijaż > Kategoria > Cera;2026-02-06T00:59:33.792Z;Kobieta;4,5 g
120586;Volume Strengthening Shampoo;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/volume-strengthening-shampoo?childSku=4040218843316;53,00;Strengthening Shampoo to delikatnie oczyszczający szampon, ożywiający cienkie i delikatne włosy. Wzmacnia i uszczelnia włókna włosów. Tworzy zauważalnie większą grubość i objętość włosów. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volume_strengthening_shampoo_247445_100ml_01a41e4.jpg/volume_strengthening_shampoo_247445_100ml_01a41e4.jpg;Y;Home | Default Category > Pielęgnacja włosów i głowy > Methode > Long Hair | Default Category > Pielęgnacja włosów i głowy > Kategoria > Szampon | Default Category > Pielęgnacja włosów i głowy > Inne > Rozmiary podróżne;2026-02-06T00:59:33.793Z;;100 ml
002294;Dermosthétique Vitamin C + Niacin Illuminating Concentrate;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/dermosthetique-vitamin-c-niacin-illuminating-concentrate;369,00;Koncentrat rozjaśniający skórę i redukujący plamy pigmentacyjne;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_vitamin_c_niacin_illuminating_concentrate_247949_30ml_a3def97.jpg/dermosth_tique_vitamin_c_niacin_illuminating_concentrate_247949_30ml_a3def97.jpg;Y;Home | Default Category > pielęgnacja skóry > Potrzeby > Anti-Aging | Default Category > pielęgnacja skóry > Kategoria > Serum & aromaterapia | Default Category > pielęgnacja skóry > Methode > Dermosthétique Skin;2026-02-06T00:59:33.793Z;;30 ml
016558;Magic Shadow 50 Smooth Pink;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/magic-shadow?childSku=4040218847116;120,00;Ten unikatowy cień do powiek zawiera kolorowe pigmenty, które w magiczny sposób dodają powiekom urzekających akcentów.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_50_smooth_pink_280263_2_5g_4bc49ed.jpg/magic_shadow_50_smooth_pink_280263_2_5g_4bc49ed.jpg;Y;Home | Default Category > Makijaż > Kolor > różany | Default Category > Makijaż > Produkty do makijażu > Cienie do powiek | Default Category > Makijaż > Kategoria > Oczy;2026-02-06T00:59:33.794Z;;2,5 g
017815;Eye Performer Smoky Quartz;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/eye-performer?childSku=4040218869316;110,00;Wodoodporna i trwała kredka do oczu w odcieniu morskim. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eye_performer_smoky_quartz_378607_1_2g_249fde6.jpg/eye_performer_smoky_quartz_378607_1_2g_249fde6.jpg;Y;Home | Default Category > Makijaż > Kolor > szary > srebro | Default Category > Makijaż > Produkty do makijażu > Kredka do oczu | Default Category > Makijaż > Kategoria > Oczy;2026-02-06T00:59:33.794Z;;1,2 g
043583;Bürste Ceramic & Ion 80mm;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.pl/buerste-ceramic-ion-80mm;120,00;Praktyczna szczotka pokryta powłoką ceramiczną w celu ochrony włosów. Uniwersalna ceramiczna okrągła szczotka z innowacyjną technologią jonową, która zmniejsza ładunek elektrostatyczny włosów i nadaje im jedwabisty połysk. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/_/b_rste_ceramic_ion_80mm_247435_1St_ck_3f330f2.jpg/b_rste_ceramic_ion_80mm_247435_1St_ck_3f330f2.jpg;Y;Home | Default Category > Pielęgnacja włosów i głowy > Inne > Pędzle & grzebienie | Default Category > stylizacja > Inne > Pędzle& grzebienie;2026-02-06T00:59:33.794Z;Kobieta;1 pcs
