guid;title;brand;link;price;description;image_link;in_stock;category;pub_date;gender;size
017675;Perfect Volume Cornflower;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/perfect-volume?childSku=4040218881851;28,00;Il mascara incredibilmente volumizzante dona un volume mai visto e una luminosità seducente: l’effetto “wow” è garantito!;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/perfect_volume_cornflower_396600_8ml_f11b50b.jpg/perfect_volume_cornflower_396600_8ml_f11b50b.jpg;Y;Home | Default Category > Make-up > Colore > Blu | Default Category > Make-up > Tipologia > Mascara | Default Category > Make-up > Categoria > Occhi;2026-02-12T09:53:38.836Z;;8 ml
017646;Brow Definer B03 Beige Brown;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/brow-definer?childSku=4040218890051;24,50;La stilosa e slanciata Brow Definer definisce senza sforzo sopracciglia precise, dall'effetto naturale, includendo anche i peletti più piccoli e sfumandone i contorni. Basta girare la punta ultra sottile e il gioco è fatto. Con ingredienti vegan, naturali e vitamine trattanti. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/r/brow_definer_b03_beige_brown_406089_0_09g_7109c30.jpg/brow_definer_b03_beige_brown_406089_0_09g_7109c30.jpg;Y;Home | Default Category > Make-up > Colore > Beige / Neutro | Default Category > Make-up > Colore > braun  >  bronze | Default Category > Make-up > Tipologia > Sopracciglia | Default Category > Make-up > Categoria > Occhi;2026-02-12T09:53:38.837Z;;0,09 g
017573;Pencil for Eyes Midnight Silk;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/pencil-for-eyes?childSku=4040218775150;22,00;La consistenza morbida e unica di questa straordinaria matita delicata permette un’applicazione estremamente precisa. Dona all’occhio un’espressività vivace e naturale.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/pencil_for_eyes_midnight_silk_247605_1_06g_109e3e5.jpg/pencil_for_eyes_midnight_silk_247605_1_06g_109e3e5.jpg;Y;Home | Default Category > Make-up > Colore > Blu | Default Category > Make-up > Tipologia > Matite per occhi | Default Category > Make-up > Categoria > Occhi;2026-02-12T09:53:38.837Z;Donna;1,06 g
017099;Pencil for Eyes Marble Silk;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/pencil-for-eyes?childSku=4040218829150;22,00;La consistenza morbida e unica di questa straordinaria matita delicata permette un’applicazione estremamente precisa. Dona all’occhio un’espressività vivace e naturale.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/pencil_for_eyes_marble_silk_247593_1_06g_2079d43.jpg/pencil_for_eyes_marble_silk_247593_1_06g_2079d43.jpg;Y;Home | Default Category > Make-up > Colore > Bianco / Avorio / Champagne | Default Category > Make-up > Tipologia > Matite per occhi | Default Category > Make-up > Categoria > Occhi;2026-02-12T09:53:38.838Z;Donna;1,06 g
110935;Molding Hair Laque;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/molding-hair-laque;23,00;<p>Lo spray per acconciature dalla tenuta elastica e media consente un finish creativo grazie a un tempo di asciugatura leggermente ritardato.</p>;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/o/molding_hair_laque_398145_300ml_56456ab.jpg/molding_hair_laque_398145_300ml_56456ab.jpg;Y;Home | Default Category > Styling > Utilizzo > Finish | Default Category > Styling > Tipologia di capelli > Capelli fini | Default Category > Styling > Tipologia di capelli > Capelli lisci | Default Category > Styling > Tipologia di capelli > Capelli corti | Default Category > Styling > Tipologia di capelli > Capelli lunghi | Default Category > Styling > Tipologia di capelli > Capelli ricci | Default Category > Styling > Tipologia di capelli > Capelli fragili | Default Category > Styling > Tipologia di capelli > Capelli secchi | Default Category > Styling > Tipologia di capelli > Capelli indisciplinati | Default Category > Styling > Tipologia di capelli > Capelli spenti, opachi | Default Category > Styling > Categoria > Spray per capelli | Default Category > Styling > Grado di tenuta > 3 | Default Category > Styling > Esigenza > Fissare i capelli | Default Category > Styling > Esigenza > Modellare i capelli | Default Category > Styling > Esigenza > Lucentezza capelli;2026-02-12T09:53:38.838Z;;300 ml
019885;Cream Gloss Candy Pink;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/cream-gloss?childSku=4040218870350;25,50;Brillantezza intensa del colore e trattamento, tutto in uno: questo Cream Gloss a tutta lucentezza trasforma in men che non si dica le labbra in una bocca sensuale, stile anni ’50.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/r/cream_gloss_candy_pink_378667_3_5ml_8427db0.jpg/cream_gloss_candy_pink_378667_3_5ml_8427db0.jpg;Y;Home | Default Category > Make-up > Colore > Rosa | Default Category > Make-up > Tipologia > Lucidalabbra | Default Category > Make-up > Categoria > Labbra;2026-02-12T09:53:38.838Z;;3,5 ml
012902;Skin Care Set Méthode Régénérante;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/skin-care-set-methode-regenerante;49,00;<p>Il set di Méthode Régénérante offre un trattamento anti-age completo. Una detersione delicata, un tonico idratante combinati ad una crema leggera e una ricca attivano la rigenerazione epidermica, ne rinforzano il film idrolipidico e donano una pelle visibilmente liscia, vitale e con la freschezza della giovane età.</p>;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/k/skin_care_set_m_thode_r_g_n_rante_411771_1Set_5d0ee68.jpg/skin_care_set_m_thode_r_g_n_rante_411771_1Set_5d0ee68.jpg;Y;Home | Default Category > Trattamenti pelle > Methode > Méthode Régénérante | Default Category > Trattamenti pelle > Varie > Sets | Default Category > Trattamenti pelle > Tipologia di pelle > Pelle esigente | Default Category > Trattamenti pelle > Tipologia di pelle > Pelle secca | Default Category > Trattamenti pelle > Esigenza > Trattamento anti-age | Default Category > Trattamenti pelle > Esigenza > Maggior idratazione / protezione | Default Category > Trattamenti pelle > Categoria > Trattamento viso | Default Category > Trattamenti pelle > Categoria > Pulizia viso / lozione viso;2026-02-12T09:53:38.839Z;;1 set
020553;Bi-Phase-Remover;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/bi-phase-remover;29,50;Questo delicato struccante per occhi deterge la zona delicata dell’occhio con grande cura e attenzione, rimuovendo anche il trucco resistente all’acqua. Idrata e tratta al massimo la zona.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/i/bi_phase_remover_247653_100ml_ff7009e.jpg/bi_phase_remover_247653_100ml_ff7009e.jpg;Y;Home | Default Category > Make-up > Tipologia > Rimuovi make-up occhi | Default Category > Make-up > Categoria > Occhi;2026-02-12T09:53:38.839Z;Donna;100 ml
017002;Tinted Eyebrow Gel Dark Brown;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/tinted-eyebrow-gel?childSku=4040218836349;26,00;Il gel colorato garantisce sopracciglia perfettamente modellate, dall’aspetto più folto, ne integra i vuoti e le fissa con un finish matt naturale.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/i/tinted_eyebrow_gel_dark_brown_247581_4ml_f5574dd.jpg/tinted_eyebrow_gel_dark_brown_247581_4ml_f5574dd.jpg;Y;Home | Default Category > Make-up > Tipologia > Sopracciglia | Default Category > Make-up > Categoria > Occhi | Default Category > Make-up > Colore > braun  >  bronze;2026-02-12T09:53:38.840Z;;4 ml
120549;Colour Protection Shine Restoring Conditioning Fluid;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/colour-protection-shine-restoring-conditioning-fluid;30,50;Il fluido leave-in, con protezione del calore integrata, nutre e tratta il capello con efficacia profonda. Fornisce una protezione completa contro gli agenti ambientali nocivi e i danni causati dal calore, impedisce che il colore sbiadisca precocemente e dona al capello una lucentezza di seta.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/colour_protection_shine_restoring_conditioning_fluid_333513_125ml_cd7d939.jpg/colour_protection_shine_restoring_conditioning_fluid_333513_125ml_cd7d939.jpg;Y;Home | Default Category > Hair & Scalp Care > Methode > Colour Protection | Default Category > Hair & Scalp Care > Esigenza > Protezione del colore | Default Category > Hair & Scalp Care > Categoria > Conditioner | Default Category > Hair & Scalp Care > Tipologia di capelli > Capelli tinti | Default Category > Hair & Scalp Care > Esigenza > Protezione solare;2026-02-12T09:53:38.840Z;;125 ml
110017;Volumising Root Booster;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/volumising-root-booster;29,50;<p>Mousse per un volume mirato alle radici e una pienezza duratura per tutta la capigliatura. Tenuta forte e senza siliconi.</p>;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volumising_root_booster_398063_200ml_cf5a300.jpg/volumising_root_booster_398063_200ml_cf5a300.jpg;Y;Home | Default Category > Styling > Utilizzo > Base | Default Category > Styling > Tipologia di capelli > Capelli fini | Default Category > Styling > Tipologia di capelli > Capelli lisci | Default Category > Styling > Tipologia di capelli > Capelli corti | Default Category > Styling > Tipologia di capelli > Capelli lunghi | Default Category > Styling > Tipologia di capelli > Capelli ricci | Default Category > Styling > Tipologia di capelli > Capelli fragili | Default Category > Styling > Tipologia di capelli > Capelli secchi | Default Category > Styling > Tipologia di capelli > Capelli indisciplinati | Default Category > Styling > Tipologia di capelli > Capelli spenti, opachi | Default Category > Styling > Categoria > Mousse per capelli | Default Category > Styling > Grado di tenuta > 4 | Default Category > Styling > Esigenza > Modellare i capelli | Default Category > Styling > Esigenza > Lucentezza capelli | Default Category > Styling > Esigenza > Volume/corposità | Default Category > Styling > Esigenza > Strutturare i capelli;2026-02-12T09:53:38.840Z;;200 ml
120115;Calming Aroma Complex ;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/calming-aroma-complex;35,00;Il complesso aromatico sfrutta i poteri terapeutici degli oli essenziali per riportare il cuoio capelluto sensibile al suo sano equilibrio e per rinforzare il benessere generale. Per tutti gli amanti di Visarôme Dynamique E questo sarà il vostro nuovo prodotto preferito.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/a/calming_aroma_complex_382647_30ml_49d53df.jpg/calming_aroma_complex_382647_30ml_49d53df.jpg;Y;Home | Default Category > Hair & Scalp Care > Tipologia di capelli > Capelli/cuoio capelluto sensibili | Default Category > Hair & Scalp Care > Tipologia di capelli > Cuoio capelluto pruriginoso | Default Category > Hair & Scalp Care > Tipologia di capelli > Cuoio capelluto con forfora | Default Category > Hair & Scalp Care > Tipologia di capelli > Cuoio capelluto normale | Default Category > Hair & Scalp Care > Methode > Méthode Sensitive | Default Category > Hair & Scalp Care > Esigenza > Rilassamento cuoio capelluto | Default Category > Hair & Scalp Care > Categoria > Olio essenziale/aromaterapia;2026-02-12T09:53:38.841Z;;30 ml
012957;Soleil Set 2025;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/soleil-set-2025;24,00;"Soleil Set, composto da After Sun Hydrating Hair Mask (50 ml) &amp; After Sun Hair &amp; Body Shampoo (100 ml), trasforma il ""dovere"" della protezione solare in piacere puro. La texture avvolgente e l’estiva profumazione sensuale dell’After Sun risolvono l'annosa questione tra dovere e piacere.";https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/o/soleil_set_2025_400790_1Set_8476e14.jpg/soleil_set_2025_400790_1Set_8476e14.jpg;Y;Home | Default Category > Trattamenti pelle > Categoria > Protezione solare | Default Category > Trattamenti pelle > Methode > Soleil | Default Category > Trattamenti pelle > Varie > Sets | Default Category > Hair & Scalp Care > Methode > Soleil | Default Category > Hair & Scalp Care > Categoria > Shampoo | Default Category > Hair & Scalp Care > Categoria > Trattamento | Default Category > Hair & Scalp Care > Varie > Sets;2026-02-12T09:53:38.841Z;;1 set
110033;Pro Performance Mousse;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/pro-performance-mousse;25,00;La mousse trattante è la base ideale per look naturalmente sani, con definizione e lucentezza. L’effetto degli styler a caldo risulta particolarmente delicato sul capello e a lunga tenuta.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/r/pro_performance_mousse_398096_200ml_ba09249.jpg/pro_performance_mousse_398096_200ml_ba09249.jpg;Y;Home | Default Category > Styling > Categoria > Mousse per capelli | Default Category > Styling > Grado di tenuta > 3 | Default Category > Styling > Utilizzo > Base | Default Category > Styling > Tipologia di capelli > Capelli fini | Default Category > Styling > Tipologia di capelli > Capelli lisci | Default Category > Styling > Tipologia di capelli > Capelli corti | Default Category > Styling > Tipologia di capelli > Capelli lunghi | Default Category > Styling > Tipologia di capelli > Capelli ricci | Default Category > Styling > Tipologia di capelli > Capelli fragili | Default Category > Styling > Tipologia di capelli > Capelli secchi | Default Category > Styling > Tipologia di capelli > Capelli indisciplinati | Default Category > Styling > Tipologia di capelli > Capelli spenti, opachi | Default Category > Styling > Esigenza > Modellare i capelli | Default Category > Styling > Esigenza > Lucentezza capelli | Default Category > Styling > Esigenza > Trattamento capelli | Default Category > Styling > Esigenza > Protezione dal calore | Default Category > Styling > Esigenza > Definizione ricci | Default Category > Styling > Esigenza > Volume/corposità | Default Category > Styling > Esigenza > Strutturare i capelli | Default Category > Styling > Esigenza > Protezione contro il sole ;2026-02-12T09:53:38.841Z;;200 ml
027079;Deep Moisturising Mask;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/deep-moisturising-mask;34,50;<p>La maschera intensamente idratante utilizza potenti principi attivi a base vegetale per rinforzare la barriera protettiva della pelle e per migliorarne, nell'immediato e a lungo termine, le riserve di idratazione.</p>;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/deep_moisturising_mask_403726_75ml_0ed6bcc.jpg/deep_moisturising_mask_403726_75ml_0ed6bcc.jpg;Y;Home | Default Category > Trattamenti pelle > Esigenza > Maggior idratazione / protezione | Default Category > Trattamenti pelle > Categoria > Maschere / peeling | Default Category > Trattamenti pelle > Methode > Méthode Hydratante;2026-02-12T09:53:38.842Z;;75 ml
001607;Spa Nourishing Foot Cream;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/spa-nourishing-foot-cream;19,00;Crema trattante ricca per piedi secchi, con 10% di urea;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_nourishing_foot_cream_329623_75ml_98d8077.jpg/spa_nourishing_foot_cream_329623_75ml_98d8077.jpg;Y;Home | Default Category > Trattamenti pelle > Categoria > Trattamento mani / corpo | Default Category > Trattamenti pelle > Methode > Trattamento corpo Spa;2026-02-12T09:53:38.842Z;;75 ml
110274;Powder Spray;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/powder-spray?childSku=4040218884548;11,00;Il finish perfetto per look casual matt, corposi e con grip. Per styling che durano a lungo e per rinfrescare il look quando serve.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/o/powder_spray_408046_75ml_026cb05.jpg/powder_spray_408046_75ml_026cb05.jpg;Y;Home | Default Category > Styling > Categoria > Spray per capelli | Default Category > Styling > Grado di tenuta > 2 | Default Category > Styling > Esigenza > Modellare i capelli | Default Category > Styling > Esigenza > Volume/corposità | Default Category > Styling > Esigenza > Strutturare i capelli | Default Category > Styling > Varie > Formati da viaggio;2026-02-12T09:53:38.843Z;;75 ml
031691;N° 9 Pennello per ombretto;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/n-9-lidschattenpinsel;15,00;Per un’applicazione precisa dell'ombretto e per la realizzazione mirata di accenti: pennello morbido a cucchiaio, di fibre sintetiche particolarmente igieniche.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/_/n_9_lidschattenpinsel_247887_1St_ck_6b6af2a.jpg/n_9_lidschattenpinsel_247887_1St_ck_6b6af2a.jpg;Y;Home | Default Category > Make-up > Categoria > Occhi | Default Category > Make-up > Varie > Pennello;2026-02-12T09:53:38.843Z;;1 pcs
020145;Nail Enamel Remover;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/nail-enamel-remover-1;19,50;Questo solvente per unghie senza acetone elimina qualsiasi traccia di smalto sulle unghie in maniera delicata e sicura. Con una dosa extra di sostanze trattanti.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/a/nail_enamel_remover_247749_100ml_3565b01.jpg/nail_enamel_remover_247749_100ml_3565b01.jpg;Y;Home | Default Category > Make-up > Tipologia > Rimuovi smalto | Default Category > Make-up > Categoria > Mani / unghie;2026-02-12T09:53:38.844Z;;100 ml
019852;Sensual Lipstick Brilliant B237 Baroque Rose;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/sensual-lipstick-brilliant?childSku=4040218830347;27,50;Con i suoi oli preziosi questo rossetto trasforma le labbra in calamite per baci, degne delle star hollywoodiane.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_brilliant_b237_baroque_rose_247711_3_3g_dfe8651.jpg/sensual_lipstick_brilliant_b237_baroque_rose_247711_3_3g_dfe8651.jpg;Y;Home | Default Category > Make-up > Colore > Rosé | Default Category > Make-up > Tipologia > Rossetti | Default Category > Make-up > Categoria > Labbra;2026-02-12T09:53:38.844Z;;3,3 g
002035;Hydrating Tan Activating Bodylotion;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/tan-activating-bodylotion;35,00;L'attivatore di abbronzatura con effetto trattante prepara la pelle al sole. Ne stabilizza il livello di idratazione, intensifica l'abbronzatura e previene il foto- invecchiamento. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/y/hydrating_tan_activating_bodylotion_248069_200ml_0df5735.jpg/hydrating_tan_activating_bodylotion_248069_200ml_0df5735.jpg;Y;Home | Default Category > Trattamenti pelle > Esigenza > Attivare l'abbronzatura | Default Category > Trattamenti pelle > Categoria > Protezione solare | Default Category > Trattamenti pelle > Methode > Soleil;2026-02-12T09:53:38.844Z;;200 ml
120565;Curl Activating Conditioning Spray;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/curl-activating-conditioning-spray;25,50;La lozione spray facile da utilizzare riattiva e definisce i ricci, donando loro frizzante vitalità e assoluta elasticità, con una tenuta flessibile.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/u/curl_activating_conditioning_spray_247197_200ml_aa62d1f.jpg/curl_activating_conditioning_spray_247197_200ml_aa62d1f.jpg;Y;Home | Default Category > Hair & Scalp Care > Tipologia di capelli > Capelli ricci | Default Category > Hair & Scalp Care > Methode > Curl | Default Category > Hair & Scalp Care > Esigenza > Cura dei ricci | Default Category > Hair & Scalp Care > Categoria > Conditioner;2026-02-12T09:53:38.845Z;;200 ml
021703;Natural Skin 2/2 Medium Beige;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/natural-skin?childSku=4040218841947;46,00;Grazie alle sue componenti trattanti e idratanti, con media coprenza, il delicato fondotinta crea un incarnato liscio come la seta, naturalmente uniforme.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/a/natural_skin_2_2_medium_beige_390393_30ml_cfc3772.jpg/natural_skin_2_2_medium_beige_390393_30ml_cfc3772.jpg;Y;Home | Default Category > Make-up > Colore > Beige / Neutro | Default Category > Make-up > Tipologia > Fondotinta | Default Category > Make-up > Categoria > Base;2026-02-12T09:53:38.845Z;;30 ml
120922;Volume Strengthening Conditioning Spray;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/volume-strengthening-conditioning-spray;33,50;Il pratico conditioner senza risciacquo tratta e idrata i capelli, senza appesantirli. Li protegge dai danni del calore e dona tenuta flessibile e volume impalpabile.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volume_strengthening_conditioning_spray_247451_150ml_206c9e3.jpg/volume_strengthening_conditioning_spray_247451_150ml_206c9e3.jpg;Y;Home | Default Category > Hair & Scalp Care > Tipologia di capelli > Capelli fini | Default Category > Hair & Scalp Care > Esigenza > Volume | Default Category > Hair & Scalp Care > Categoria > Conditioner | Default Category > Hair & Scalp Care > Methode > Volume;2026-02-12T09:53:38.845Z;;150 ml
038222;Glam+Colour Iced Espresso .21 .BA Colouring Mask;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/glam-colour-iced-espresso-21-ba-colouring-mask;36,50;La maschera per capelli con pigmenti colorati e protettivo del colore esercita un’azione condizionante intensiva e dona ai capelli castani una tonalità espresso fredda, con riflessi luminosi.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_iced_espresso_.21_.ba_colouring_mask_381801_200ml_cf5a4ed.jpg/glam_colour_iced_espresso_.21_.ba_colouring_mask_381801_200ml_cf5a4ed.jpg;Y;Home | Default Category > Hair & Scalp Care > Tipologia di capelli > Capelli tinti | Default Category > Hair & Scalp Care > Methode > Glam Colour | Default Category > Hair & Scalp Care > Esigenza > Protezione del colore | Default Category > Hair & Scalp Care > Categoria > Trattamento;2026-02-12T09:53:38.846Z;;200 ml
120737;Colour Protection Shine Restoring Softening Shampoo;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/colour-protection-shine-restoring-softening-shampoo?childSku=4040218873047;14,00;Lo shampoo delicato deterge i capelli colorati e danneggiati, li idrata e se ne prende cura. Il colore dei capelli è protetto dalla perdita di pigmento e può mantenere la sua brillantezza più a lungo. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/colour_protection_shine_restoring_softening_shampoo_389997_100ml_05bc930.jpg/colour_protection_shine_restoring_softening_shampoo_389997_100ml_05bc930.jpg;Y;Home | Default Category > Hair & Scalp Care > Tipologia di capelli > Capelli tinti | Default Category > Hair & Scalp Care > Methode > Colour Protection | Default Category > Hair & Scalp Care > Esigenza > Protezione del colore | Default Category > Hair & Scalp Care > Categoria > Shampoo | Default Category > Hair & Scalp Care > Varie > Formati da viaggio;2026-02-12T09:53:38.846Z;;100 ml
018205;Silky Mineral Powder 2/4 Medium Peach;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/silky-mineral-powder?childSku=4040218835946;31,50;La cipria minerale sciolta fissa il fondotinta e, in quanto cipria, dona magicamente alla pelle un aspetto puro, fresco e raffinato come la seta più pura grazie ai pigmenti minerali puri da cui è composta.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/i/silky_mineral_powder_2_4_medium_peach_247789_12g_19e3da6.jpg/silky_mineral_powder_2_4_medium_peach_247789_12g_19e3da6.jpg;Y;Home | Default Category > Make-up > Colore > Albicocca / Corallo | Default Category > Make-up > Colore > Rosé | Default Category > Make-up > Tipologia > Ciprie | Default Category > Make-up > Categoria > Base;2026-02-12T09:53:38.846Z;;12 g
003081;Clarifying Aroma Complex (ex Visarôme Intoxiné);Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/clarifying-aroma-complex;36,50;Il complesso aromatico di oli essenziali selezionati ha un effetto chiarificatore sulla pelle e sui sensi. L'incarnato delle pelli grasse e con imperfezioni appare equilibrato e visibilmente più chiaro. Per tutti gli amanti di Visarôme Intoxiné questo sarà il vostro nuovo prodotto preferito. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/clarifying_aroma_complex_384894_10ml_06a3f1c.jpg/clarifying_aroma_complex_384894_10ml_06a3f1c.jpg;Y;Home | Default Category > Trattamenti pelle > Tipologia di pelle > Pelle grassa | Default Category > Trattamenti pelle > Tipologia di pelle > Pelle mista | Default Category > Trattamenti pelle > Tipologia di pelle > Pelle impura | Default Category > Trattamenti pelle > Esigenza > Trattare impurità della pelle | Default Category > Trattamenti pelle > Categoria > Sieri / aromaterapia | Default Category > Trattamenti pelle > Methode > Méthode Clarifiante;2026-02-12T09:53:38.847Z;;10 ml
120679;Balancing Lipokerine A Shampoo (ex Shampooing Lipokerine A);Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/balancing-lipokerine-a-shampoo?childSku=4040218890846;15,50;Lo shampoo riequilibrante deterge nel pieno rispetto e in profondità, liberando la cute dal sebo in eccesso, regolandone la produzione e impedendo che i capelli si ungano troppo velocemente. Una piacevole sensazione di freschezza per cuoio capelluto e capelli.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/a/balancing_lipokerine_a_shampoo_408067_100ml_c6828ca.jpg/balancing_lipokerine_a_shampoo_408067_100ml_c6828ca.jpg;Y;Home | Default Category > Hair & Scalp Care > Methode > Méthode Clarifiante | Default Category > Hair & Scalp Care > Categoria > Shampoo | Default Category > Hair & Scalp Care > Varie > Formati da viaggio;2026-02-12T09:53:38.847Z;;100 ml
042597;Spazzola in ceramica C-2000;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/keramikbuerste-c-2000;49,00;Amerai questa spazzola: spazzola in ceramica con setole ionizzanti per un effetto antistatico. Capelli più lucenti e asciugatura rapida con più volume.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/_/b_rste_ceramic_c_2000_247427_1St_ck_49771e0.jpg/b_rste_ceramic_c_2000_247427_1St_ck_49771e0.jpg;Y;Home | Default Category > Hair & Scalp Care > Varie > Spazzole & Pettini | Default Category > Styling > Varie >  Spazzole & Pettini;2026-02-12T09:53:38.847Z;;1 pcs
110166;Shape Clay;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/shape-clay;26,00;Pasta modellante per look setosi e matt.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/h/shape_clay_368323_75ml_a852fa0.jpg/shape_clay_368323_75ml_a852fa0.jpg;Y;Home | Default Category > Styling > Utilizzo > Shape | Default Category > Styling > Tipologia di capelli > Capelli corti | Default Category > Styling > Grado di tenuta > 4 | Default Category > Styling > Esigenza > Modellare i capelli | Default Category > Styling > Esigenza > Strutturare i capelli | Default Category > Styling > Tipologia di capelli > Capelli fini | Default Category > Styling > Tipologia di capelli > Capelli lisci | Default Category > Styling > Tipologia di capelli > Capelli fragili | Default Category > Styling > Tipologia di capelli > Capelli secchi | Default Category > Styling > Tipologia di capelli > Capelli indisciplinati | Default Category > Styling > Tipologia di capelli > Capelli spenti, opachi | Default Category > Styling > Categoria > Pasta modellante | Default Category > Styling > Esigenza > Fissare i capelli | Default Category > Styling > Esigenza > Volume/corposità;2026-02-12T09:53:38.848Z;;75 ml
110144;Mattifying Grip Spray;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/mattifying-grip-spray;30,00;La formulazione spray ultrafine garantisce volume alle basi, struttura e un finish matt.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/mattifying_grip_spray_398117_100ml_dfd1f55.jpg/mattifying_grip_spray_398117_100ml_dfd1f55.jpg;Y;Home | Default Category > Styling > Tipologia di capelli > Capelli lisci | Default Category > Styling > Tipologia di capelli > Capelli corti | Default Category > Styling > Tipologia di capelli > Capelli lunghi | Default Category > Styling > Categoria > Spray per capelli | Default Category > Styling > Grado di tenuta > 3 | Default Category > Styling > Esigenza > Modellare i capelli | Default Category > Styling > Esigenza > Volume/corposità | Default Category > Styling > Esigenza > Strutturare i capelli | Default Category > Styling > Utilizzo > Finish | Default Category > Styling > Tipologia di capelli > Capelli fini | Default Category > Styling > Tipologia di capelli > Capelli ricci | Default Category > Styling > Tipologia di capelli > Capelli spenti, opachi | Default Category > Styling > Esigenza > Fissare i capelli;2026-02-12T09:53:38.848Z;;100 ml
002351;Revitalising Capsules;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.it/revitalising-capsules?childSku=4040218872545;17,00;Revitalising Capsules completano il concept di trattamenti equilibrati proprio di Méthode Régénérante. Ogni capsula lipidica contiene un cocktail altamente efficace di oli preziosi che rivitalizzano profondamente, nutrono intensamente e lasciano la pelle liscia come la seta.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/revitalising_capsules_389019_7Kapseln_5da1b36.jpg/revitalising_capsules_389019_7Kapseln_5da1b36.jpg;Y;Home | Default Category > Trattamenti pelle > Esigenza > Trattamento anti-age | Default Category > Trattamenti pelle > Categoria > Sieri / aromaterapia | Default Category > Trattamenti pelle > Methode > Méthode Régénérante;2026-02-12T09:53:38.848Z;;7 capsules
